# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
151.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010920 0.002540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.907844 0.000000 0.000000 0.000000 0.000000 0.000000 0.020454 0.000225 0.000000 0.000000 0.012047 0.000000 0.000000 0.000000 0.000000 0.000000 0.000732 0.000072 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000489 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000057 0.000008 0.000041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005267 0.037445 0.000017 0.000537 0.000000 0.000000 0.000537 0.000000 0.000000 0.000000 0.000650 0.000006 0.000002 0.000000 0.000000
152.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011001 0.002583 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.907104 0.000000 0.000000 0.000000 0.000000 0.000000 0.020776 0.000184 0.000000 0.000000 0.012111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000742 0.000073 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000498 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000060 0.000008 0.000042 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005255 0.037717 0.000017 0.000535 0.000000 0.000000 0.000535 0.000000 0.000000 0.000000 0.000641 0.000006 0.000002 0.000000 0.000000
153.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011082 0.002626 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.906377 0.000000 0.000000 0.000000 0.000000 0.000000 0.021085 0.000147 0.000000 0.000000 0.012170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000753 0.000074 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000508 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000062 0.000007 0.000043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005241 0.037989 0.000017 0.000532 0.000000 0.000000 0.000532 0.000000 0.000000 0.000000 0.000632 0.000006 0.000002 0.000000 0.000000
154.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011161 0.002669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.905663 0.000000 0.000000 0.000000 0.000000 0.000000 0.021379 0.000115 0.000000 0.000000 0.012234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000763 0.000076 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000518 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000065 0.000006 0.000044 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005223 0.038262 0.000017 0.000530 0.000000 0.000000 0.000530 0.000000 0.000000 0.000000 0.000624 0.000006 0.000002 0.000000 0.000000
155.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011238 0.002713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.904973 0.000000 0.000000 0.000000 0.000000 0.000000 0.021650 0.000087 0.000000 0.000000 0.012296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000773 0.000077 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000528 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000067 0.000006 0.000045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005202 0.038534 0.000017 0.000528 0.000000 0.000000 0.000528 0.000000 0.000000 0.000000 0.000615 0.000006 0.000002 0.000000 0.000000
156.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011316 0.002757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.904311 0.000000 0.000000 0.000000 0.000000 0.000000 0.021897 0.000064 0.000000 0.000000 0.012354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000781 0.000078 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000538 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000069 0.000005 0.000046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005175 0.038807 0.000017 0.000527 0.000000 0.000000 0.000527 0.000000 0.000000 0.000000 0.000606 0.000006 0.000002 0.000000 0.000000
157.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011389 0.002801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.903675 0.000000 0.000000 0.000000 0.000000 0.000000 0.022116 0.000045 0.000000 0.000000 0.012417 0.000000 0.000000 0.000000 0.000000 0.000000 0.000789 0.000080 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000548 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000071 0.000004 0.000047 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005145 0.039081 0.000016 0.000525 0.000000 0.000000 0.000525 0.000000 0.000000 0.000000 0.000597 0.000006 0.000002 0.000000 0.000000
158.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011462 0.002846 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.903069 0.000000 0.000000 0.000000 0.000000 0.000000 0.022303 0.000030 0.000000 0.000000 0.012479 0.000000 0.000000 0.000000 0.000000 0.000000 0.000796 0.000081 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000558 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000039 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000074 0.000004 0.000048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005109 0.039359 0.000016 0.000524 0.000000 0.000000 0.000524 0.000000 0.000000 0.000000 0.000588 0.000007 0.000002 0.000000 0.000000
159.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011535 0.002890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.902500 0.000000 0.000000 0.000000 0.000000 0.000000 0.022457 0.000020 0.000000 0.000000 0.012536 0.000000 0.000000 0.000000 0.000000 0.000000 0.000801 0.000082 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000568 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000076 0.000003 0.000049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005067 0.039642 0.000016 0.000523 0.000000 0.000000 0.000523 0.000000 0.000000 0.000000 0.000579 0.000007 0.000002 0.000000 0.000000
160.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011604 0.002935 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.901958 0.000000 0.000000 0.000000 0.000000 0.000000 0.022579 0.000014 0.000000 0.000000 0.012599 0.000000 0.000000 0.000000 0.000000 0.000000 0.000805 0.000084 0.000000 0.000000 0.000022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000579 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000077 0.000003 0.000049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005020 0.039930 0.000016 0.000523 0.000000 0.000000 0.000523 0.000000 0.000000 0.000000 0.000569 0.000007 0.000002 0.000000 0.000000
161.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011672 0.002980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.901447 0.000000 0.000000 0.000000 0.000000 0.000000 0.022666 0.000011 0.000000 0.000000 0.012662 0.000000 0.000000 0.000000 0.000000 0.000000 0.000809 0.000085 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000589 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000079 0.000003 0.000050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004965 0.040226 0.000016 0.000522 0.000000 0.000000 0.000522 0.000000 0.000000 0.000000 0.000560 0.000007 0.000002 0.000000 0.000000
162.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011739 0.003024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.900974 0.000000 0.000000 0.000000 0.000000 0.000000 0.022720 0.000012 0.000000 0.000000 0.012719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000810 0.000087 0.000000 0.000000 0.000026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000599 0.000002 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000081 0.000002 0.000051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004904 0.040528 0.000016 0.000522 0.000001 0.000000 0.000522 0.000001 0.000000 0.000000 0.000550 0.000007 0.000002 0.000000 0.000000
163.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011804 0.003069 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.900525 0.000000 0.000000 0.000000 0.000000 0.000000 0.022744 0.000017 0.000000 0.000000 0.012783 0.000000 0.000000 0.000000 0.000000 0.000000 0.000811 0.000088 0.000000 0.000000 0.000028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000610 0.000002 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000082 0.000002 0.000052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004836 0.040837 0.000016 0.000521 0.000001 0.000000 0.000521 0.000001 0.000000 0.000000 0.000541 0.000007 0.000002 0.000000 0.000000
164.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011868 0.003113 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.900106 0.000000 0.000000 0.000000 0.000000 0.000000 0.022738 0.000025 0.000000 0.000000 0.012847 0.000000 0.000000 0.000000 0.000000 0.000000 0.000810 0.000089 0.000000 0.000000 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000621 0.000002 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000083 0.000001 0.000053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004759 0.041153 0.000016 0.000521 0.000001 0.000000 0.000521 0.000001 0.000000 0.000000 0.000532 0.000007 0.000002 0.000000 0.000000
165.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011930 0.003157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.899721 0.000000 0.000000 0.000000 0.000000 0.000000 0.022708 0.000036 0.000000 0.000000 0.012906 0.000000 0.000000 0.000000 0.000000 0.000000 0.000808 0.000091 0.000000 0.000000 0.000033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000632 0.000002 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000040 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000084 0.000001 0.000054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004674 0.041474 0.000015 0.000521 0.000001 0.000000 0.000521 0.000001 0.000000 0.000000 0.000522 0.000007 0.000002 0.000000 0.000000
166.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011992 0.003201 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.899354 0.000000 0.000000 0.000000 0.000000 0.000000 0.022655 0.000049 0.000000 0.000000 0.012971 0.000000 0.000000 0.000000 0.000000 0.000000 0.000805 0.000092 0.000000 0.000000 0.000035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000642 0.000002 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000085 0.000001 0.000055 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004579 0.041799 0.000015 0.000520 0.000001 0.000000 0.000520 0.000001 0.000000 0.000000 0.000513 0.000007 0.000002 0.000000 0.000000
167.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012050 0.003245 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.899010 0.000000 0.000000 0.000000 0.000000 0.000000 0.022587 0.000066 0.000000 0.000000 0.013037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000800 0.000094 0.000000 0.000000 0.000037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000653 0.000002 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000086 0.000001 0.000055 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004474 0.042128 0.000015 0.000521 0.000001 0.000000 0.000521 0.000001 0.000000 0.000000 0.000504 0.000007 0.000002 0.000000 0.000000
168.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012110 0.003290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898690 0.000000 0.000000 0.000000 0.000000 0.000000 0.022505 0.000085 0.000000 0.000000 0.013098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000795 0.000095 0.000000 0.000000 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000664 0.000002 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000087 0.000001 0.000056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004359 0.042458 0.000015 0.000521 0.000001 0.000000 0.000521 0.000001 0.000000 0.000000 0.000494 0.000007 0.000002 0.000000 0.000000
169.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012168 0.003334 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898379 0.000000 0.000000 0.000000 0.000000 0.000000 0.022416 0.000108 0.000000 0.000000 0.013164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000789 0.000097 0.000000 0.000000 0.000043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000675 0.000002 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000088 0.000000 0.000057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004233 0.042790 0.000015 0.000521 0.000001 0.000000 0.000521 0.000001 0.000000 0.000000 0.000485 0.000007 0.000003 0.000000 0.000000
170.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012222 0.003378 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898079 0.000000 0.000000 0.000000 0.000000 0.000000 0.022324 0.000133 0.000000 0.000000 0.013232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000781 0.000098 0.000000 0.000000 0.000045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000687 0.000002 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000088 0.000000 0.000058 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004097 0.043123 0.000015 0.000522 0.000001 0.000000 0.000522 0.000001 0.000000 0.000000 0.000477 0.000007 0.000003 0.000000 0.000000
171.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012280 0.003423 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897787 0.000000 0.000000 0.000000 0.000000 0.000000 0.022233 0.000161 0.000000 0.000000 0.013295 0.000000 0.000000 0.000000 0.000000 0.000000 0.000774 0.000100 0.000000 0.000000 0.000048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000698 0.000002 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000041 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000089 0.000000 0.000059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003950 0.043456 0.000015 0.000524 0.000001 0.000000 0.000524 0.000001 0.000000 0.000000 0.000468 0.000007 0.000003 0.000000 0.000000
172.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012334 0.003467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897494 0.000000 0.000000 0.000000 0.000000 0.000000 0.022147 0.000192 0.000000 0.000000 0.013362 0.000000 0.000000 0.000000 0.000000 0.000000 0.000765 0.000101 0.000000 0.000000 0.000051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000709 0.000002 0.000000 0.000000 0.000042 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000042 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000090 0.000000 0.000060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003794 0.043791 0.000014 0.000525 0.000001 0.000000 0.000525 0.000001 0.000000 0.000000 0.000459 0.000007 0.000003 0.000000 0.000000
173.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012387 0.003512 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897196 0.000000 0.000000 0.000000 0.000000 0.000000 0.022070 0.000225 0.000000 0.000000 0.013431 0.000000 0.000000 0.000000 0.000000 0.000000 0.000756 0.000103 0.000000 0.000000 0.000054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000720 0.000003 0.000000 0.000000 0.000042 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000042 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000001 0.000000 0.000000 0.000091 0.000000 0.000060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003630 0.044127 0.000014 0.000527 0.000001 0.000000 0.000527 0.000001 0.000000 0.000000 0.000451 0.000007 0.000003 0.000000 0.000000
174.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012442 0.003556 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896894 0.000000 0.000000 0.000000 0.000000 0.000000 0.022002 0.000261 0.000000 0.000000 0.013495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000747 0.000104 0.000000 0.000000 0.000057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000732 0.000003 0.000000 0.000000 0.000042 0.000000 0.000001 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000042 0.000000 0.000001 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000092 0.000000 0.000061 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003458 0.044466 0.000014 0.000528 0.000001 0.000000 0.000528 0.000001 0.000000 0.000000 0.000442 0.000007 0.000003 0.000000 0.000000
175.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012493 0.003599 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896583 0.000000 0.000000 0.000000 0.000000 0.000000 0.021946 0.000299 0.000000 0.000000 0.013562 0.000000 0.000000 0.000000 0.000000 0.000000 0.000737 0.000106 0.000000 0.000000 0.000060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000743 0.000003 0.000000 0.000000 0.000042 0.000000 0.000001 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000042 0.000000 0.000001 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000093 0.000000 0.000062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003280 0.044808 0.000014 0.000530 0.000001 0.000000 0.000530 0.000001 0.000000 0.000000 0.000433 0.000007 0.000003 0.000000 0.000000
