# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
152.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006574 0.002122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.886228 0.000000 0.000000 0.000000 0.000000 0.000000 0.047862 0.020840 0.000000 0.000000 0.009400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000521 0.000020 0.000000 0.000000 0.002714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000391 0.000004 0.000000 0.000000 0.000107 0.000013 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000107 0.000013 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000191 0.000068 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000068 0.017424 0.000117 0.002537 0.000001 0.000000 0.002537 0.000001 0.000000 0.000000 0.000085 0.000004 0.000001 0.000000 0.000000
153.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006628 0.002194 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.885085 0.000000 0.000000 0.000000 0.000000 0.000000 0.047632 0.021891 0.000000 0.000000 0.009520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000517 0.000021 0.000000 0.000000 0.002753 0.000000 0.000000 0.000000 0.000000 0.000000 0.000405 0.000004 0.000000 0.000000 0.000109 0.000013 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000109 0.000013 0.000000 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000197 0.000074 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000092 0.017312 0.000120 0.002575 0.000001 0.000000 0.002575 0.000001 0.000000 0.000000 0.000104 0.000004 0.000001 0.000000 0.000000
154.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006682 0.002268 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.883938 0.000000 0.000000 0.000000 0.000000 0.000000 0.047365 0.022967 0.000000 0.000000 0.009640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000513 0.000022 0.000000 0.000000 0.002791 0.000000 0.000000 0.000000 0.000000 0.000000 0.000419 0.000004 0.000000 0.000000 0.000112 0.000014 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000112 0.000014 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000202 0.000080 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000125 0.017201 0.000122 0.002613 0.000001 0.000000 0.002613 0.000001 0.000000 0.000000 0.000126 0.000004 0.000001 0.000000 0.000000
155.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006733 0.002343 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.882790 0.000000 0.000000 0.000000 0.000000 0.000000 0.047058 0.024068 0.000000 0.000000 0.009762 0.000000 0.000000 0.000000 0.000000 0.000000 0.000507 0.000023 0.000000 0.000000 0.002830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000433 0.000004 0.000000 0.000000 0.000114 0.000014 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000114 0.000014 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000208 0.000087 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000167 0.017092 0.000124 0.002652 0.000001 0.000000 0.002652 0.000001 0.000000 0.000000 0.000149 0.000004 0.000001 0.000000 0.000000
156.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006782 0.002422 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.881642 0.000000 0.000000 0.000000 0.000000 0.000000 0.046706 0.025194 0.000000 0.000000 0.009890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000501 0.000024 0.000000 0.000000 0.002868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000448 0.000004 0.000000 0.000000 0.000116 0.000015 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000116 0.000015 0.000000 0.000000 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.000213 0.000093 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000220 0.016985 0.000127 0.002692 0.000001 0.000000 0.002692 0.000001 0.000000 0.000000 0.000174 0.000004 0.000001 0.000000 0.000000
157.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006829 0.002502 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.880500 0.000000 0.000000 0.000000 0.000000 0.000000 0.046305 0.026347 0.000000 0.000000 0.010018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000494 0.000025 0.000000 0.000000 0.002907 0.000000 0.000000 0.000000 0.000000 0.000000 0.000463 0.000004 0.000000 0.000000 0.000118 0.000016 0.000000 0.000000 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.000118 0.000016 0.000000 0.000000 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.000218 0.000100 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000283 0.016879 0.000129 0.002732 0.000001 0.000000 0.002732 0.000001 0.000000 0.000000 0.000201 0.000004 0.000001 0.000000 0.000000
158.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006874 0.002584 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.879367 0.000000 0.000000 0.000000 0.000000 0.000000 0.045853 0.027526 0.000000 0.000000 0.010147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000485 0.000026 0.000000 0.000000 0.002946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000479 0.000004 0.000000 0.000000 0.000121 0.000016 0.000000 0.000000 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.000121 0.000016 0.000000 0.000000 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.000223 0.000108 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000358 0.016773 0.000131 0.002775 0.000001 0.000000 0.002775 0.000001 0.000000 0.000000 0.000229 0.000004 0.000002 0.000000 0.000000
159.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006916 0.002669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.878239 0.000000 0.000000 0.000000 0.000000 0.000000 0.045348 0.028733 0.000000 0.000000 0.010281 0.000000 0.000000 0.000000 0.000000 0.000000 0.000476 0.000027 0.000000 0.000000 0.002984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000495 0.000004 0.000000 0.000000 0.000123 0.000017 0.000000 0.000000 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.000123 0.000017 0.000000 0.000000 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.000228 0.000115 0.000022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000443 0.016667 0.000134 0.002818 0.000001 0.000000 0.002818 0.000001 0.000000 0.000000 0.000257 0.000004 0.000002 0.000000 0.000000
160.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006956 0.002757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.877124 0.000000 0.000000 0.000000 0.000000 0.000000 0.044790 0.029967 0.000000 0.000000 0.010415 0.000000 0.000000 0.000000 0.000000 0.000000 0.000467 0.000029 0.000000 0.000000 0.003023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000511 0.000004 0.000000 0.000000 0.000126 0.000017 0.000000 0.000000 0.000000 0.000000 0.000018 0.000001 0.000000 0.000000 0.000126 0.000017 0.000000 0.000000 0.000000 0.000000 0.000018 0.000001 0.000000 0.000000 0.000232 0.000123 0.000022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000539 0.016560 0.000136 0.002864 0.000001 0.000000 0.002864 0.000001 0.000000 0.000000 0.000287 0.000004 0.000002 0.000000 0.000000
161.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006993 0.002847 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.876021 0.000000 0.000000 0.000000 0.000000 0.000000 0.044181 0.031230 0.000000 0.000000 0.010549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000456 0.000030 0.000000 0.000000 0.003062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000527 0.000004 0.000000 0.000000 0.000128 0.000018 0.000000 0.000000 0.000000 0.000000 0.000018 0.000001 0.000000 0.000000 0.000128 0.000018 0.000000 0.000000 0.000000 0.000000 0.000018 0.000001 0.000000 0.000000 0.000236 0.000131 0.000023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000644 0.016451 0.000139 0.002910 0.000001 0.000000 0.002910 0.000001 0.000000 0.000000 0.000317 0.000004 0.000002 0.000000 0.000000
162.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007027 0.002940 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.874924 0.000000 0.000000 0.000000 0.000000 0.000000 0.043522 0.032520 0.000000 0.000000 0.010688 0.000000 0.000000 0.000000 0.000000 0.000000 0.000445 0.000031 0.000000 0.000000 0.003102 0.000000 0.000000 0.000000 0.000000 0.000000 0.000544 0.000004 0.000000 0.000000 0.000131 0.000019 0.000000 0.000000 0.000000 0.000000 0.000018 0.000001 0.000000 0.000000 0.000131 0.000019 0.000000 0.000000 0.000000 0.000000 0.000018 0.000001 0.000000 0.000000 0.000239 0.000139 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000758 0.016339 0.000141 0.002959 0.000001 0.000000 0.002959 0.000001 0.000000 0.000000 0.000348 0.000004 0.000002 0.000000 0.000000
163.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007059 0.003036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.873838 0.000000 0.000000 0.000000 0.000000 0.000000 0.042818 0.033840 0.000000 0.000000 0.010825 0.000000 0.000000 0.000000 0.000000 0.000000 0.000433 0.000032 0.000000 0.000000 0.003142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000561 0.000004 0.000000 0.000000 0.000134 0.000019 0.000000 0.000000 0.000000 0.000000 0.000019 0.000001 0.000000 0.000000 0.000134 0.000019 0.000000 0.000000 0.000000 0.000000 0.000019 0.000001 0.000000 0.000000 0.000243 0.000147 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000879 0.016224 0.000144 0.003008 0.000001 0.000000 0.003008 0.000001 0.000000 0.000000 0.000380 0.000004 0.000002 0.000000 0.000000
164.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007089 0.003134 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.872759 0.000000 0.000000 0.000000 0.000000 0.000000 0.042075 0.035188 0.000000 0.000000 0.010962 0.000000 0.000000 0.000000 0.000000 0.000000 0.000420 0.000034 0.000000 0.000000 0.003181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000579 0.000003 0.000000 0.000000 0.000137 0.000020 0.000000 0.000000 0.000000 0.000000 0.000019 0.000001 0.000000 0.000000 0.000137 0.000020 0.000000 0.000000 0.000000 0.000000 0.000019 0.000001 0.000000 0.000000 0.000246 0.000156 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001006 0.016105 0.000146 0.003059 0.000001 0.000000 0.003059 0.000001 0.000000 0.000000 0.000411 0.000004 0.000002 0.000000 0.000000
165.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007116 0.003236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.871679 0.000000 0.000000 0.000000 0.000000 0.000000 0.041299 0.036563 0.000000 0.000000 0.011101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000408 0.000035 0.000000 0.000000 0.003222 0.000000 0.000000 0.000000 0.000000 0.000000 0.000597 0.000003 0.000000 0.000000 0.000140 0.000021 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000140 0.000021 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000248 0.000165 0.000026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001137 0.015982 0.000149 0.003111 0.000001 0.000000 0.003111 0.000001 0.000000 0.000000 0.000443 0.000004 0.000002 0.000000 0.000000
166.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007140 0.003339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.870596 0.000000 0.000000 0.000000 0.000000 0.000000 0.040499 0.037967 0.000000 0.000000 0.011239 0.000000 0.000000 0.000000 0.000000 0.000000 0.000395 0.000037 0.000000 0.000000 0.003263 0.000000 0.000000 0.000000 0.000000 0.000000 0.000615 0.000003 0.000000 0.000000 0.000143 0.000021 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000143 0.000021 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000250 0.000174 0.000026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001270 0.015856 0.000152 0.003163 0.000001 0.000000 0.003163 0.000001 0.000000 0.000000 0.000474 0.000004 0.000002 0.000000 0.000000
167.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007164 0.003445 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.869505 0.000000 0.000000 0.000000 0.000000 0.000000 0.039681 0.039398 0.000000 0.000000 0.011375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000381 0.000038 0.000000 0.000000 0.003303 0.000000 0.000000 0.000000 0.000000 0.000000 0.000633 0.000003 0.000000 0.000000 0.000145 0.000022 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000145 0.000022 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000252 0.000183 0.000027 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001405 0.015727 0.000154 0.003215 0.000001 0.000000 0.003215 0.000001 0.000000 0.000000 0.000505 0.000004 0.000002 0.000000 0.000000
168.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007185 0.003554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.868394 0.000000 0.000000 0.000000 0.000000 0.000000 0.038856 0.040855 0.000000 0.000000 0.011512 0.000000 0.000000 0.000000 0.000000 0.000000 0.000368 0.000040 0.000000 0.000000 0.003344 0.000000 0.000000 0.000000 0.000000 0.000000 0.000652 0.000003 0.000000 0.000000 0.000148 0.000023 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.000148 0.000023 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.000254 0.000193 0.000028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001539 0.015597 0.000157 0.003268 0.000002 0.000000 0.003268 0.000002 0.000000 0.000000 0.000536 0.000004 0.000003 0.000000 0.000000
169.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007205 0.003664 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.867260 0.000000 0.000000 0.000000 0.000000 0.000000 0.038032 0.042338 0.000000 0.000000 0.011648 0.000000 0.000000 0.000000 0.000000 0.000000 0.000355 0.000041 0.000000 0.000000 0.003385 0.000000 0.000000 0.000000 0.000000 0.000000 0.000671 0.000003 0.000000 0.000000 0.000151 0.000024 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.000151 0.000024 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.000256 0.000203 0.000029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001672 0.015466 0.000160 0.003321 0.000002 0.000000 0.003321 0.000002 0.000000 0.000000 0.000566 0.000004 0.000003 0.000000 0.000000
170.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007225 0.003777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.866095 0.000000 0.000000 0.000000 0.000000 0.000000 0.037217 0.043847 0.000000 0.000000 0.011779 0.000000 0.000000 0.000000 0.000000 0.000000 0.000342 0.000043 0.000000 0.000000 0.003425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000691 0.000003 0.000000 0.000000 0.000154 0.000025 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.000154 0.000025 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.000257 0.000213 0.000029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001803 0.015334 0.000163 0.003373 0.000002 0.000000 0.003373 0.000002 0.000000 0.000000 0.000597 0.000004 0.000003 0.000000 0.000000
171.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007243 0.003891 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.864890 0.000000 0.000000 0.000000 0.000000 0.000000 0.036420 0.045380 0.000000 0.000000 0.011911 0.000000 0.000000 0.000000 0.000000 0.000000 0.000330 0.000045 0.000000 0.000000 0.003465 0.000000 0.000000 0.000000 0.000000 0.000000 0.000710 0.000003 0.000000 0.000000 0.000157 0.000025 0.000000 0.000000 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.000157 0.000025 0.000000 0.000000 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.000259 0.000223 0.000030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001931 0.015203 0.000165 0.003425 0.000002 0.000000 0.003425 0.000002 0.000000 0.000000 0.000628 0.000004 0.000003 0.000000 0.000000
172.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007261 0.004007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.863637 0.000000 0.000000 0.000000 0.000000 0.000000 0.035648 0.046937 0.000000 0.000000 0.012041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000318 0.000046 0.000000 0.000000 0.003506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000731 0.000003 0.000000 0.000000 0.000160 0.000026 0.000000 0.000000 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.000160 0.000026 0.000000 0.000000 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.000260 0.000234 0.000031 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002055 0.015072 0.000168 0.003477 0.000002 0.000000 0.003477 0.000002 0.000000 0.000000 0.000660 0.000004 0.000003 0.000000 0.000000
173.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007280 0.004125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.862335 0.000000 0.000000 0.000000 0.000000 0.000000 0.034908 0.048518 0.000000 0.000000 0.012166 0.000000 0.000000 0.000000 0.000000 0.000000 0.000307 0.000048 0.000000 0.000000 0.003545 0.000000 0.000000 0.000000 0.000000 0.000000 0.000751 0.000003 0.000000 0.000000 0.000163 0.000027 0.000000 0.000000 0.000000 0.000000 0.000023 0.000001 0.000000 0.000000 0.000163 0.000027 0.000000 0.000000 0.000000 0.000000 0.000023 0.000001 0.000000 0.000000 0.000262 0.000244 0.000032 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002176 0.014942 0.000171 0.003528 0.000002 0.000000 0.003528 0.000002 0.000000 0.000000 0.000692 0.000004 0.000003 0.000000 0.000000
174.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007297 0.004242 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.860976 0.000000 0.000000 0.000000 0.000000 0.000000 0.034206 0.050122 0.000000 0.000000 0.012290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000296 0.000050 0.000000 0.000000 0.003584 0.000000 0.000000 0.000000 0.000000 0.000000 0.000772 0.000003 0.000000 0.000000 0.000166 0.000028 0.000000 0.000000 0.000000 0.000000 0.000023 0.000001 0.000000 0.000000 0.000166 0.000028 0.000000 0.000000 0.000000 0.000000 0.000023 0.000001 0.000000 0.000000 0.000264 0.000256 0.000032 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002294 0.014813 0.000173 0.003579 0.000002 0.000000 0.003579 0.000002 0.000000 0.000000 0.000726 0.000004 0.000003 0.000000 0.000000
175.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007315 0.004362 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.859552 0.000000 0.000000 0.000000 0.000000 0.000000 0.033545 0.051748 0.000000 0.000000 0.012413 0.000000 0.000000 0.000000 0.000000 0.000000 0.000286 0.000052 0.000000 0.000000 0.003623 0.000000 0.000000 0.000000 0.000000 0.000000 0.000793 0.000003 0.000000 0.000000 0.000169 0.000029 0.000000 0.000000 0.000000 0.000000 0.000023 0.000001 0.000000 0.000000 0.000169 0.000029 0.000000 0.000000 0.000000 0.000000 0.000023 0.000001 0.000000 0.000000 0.000266 0.000267 0.000033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002408 0.014683 0.000176 0.003628 0.000002 0.000000 0.003628 0.000002 0.000000 0.000000 0.000762 0.000004 0.000004 0.000000 0.000000
176.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007335 0.004482 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.858069 0.000000 0.000000 0.000000 0.000000 0.000000 0.032930 0.053397 0.000000 0.000000 0.012530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000276 0.000054 0.000000 0.000000 0.003662 0.000000 0.000000 0.000000 0.000000 0.000000 0.000814 0.000003 0.000000 0.000000 0.000172 0.000030 0.000000 0.000000 0.000000 0.000000 0.000024 0.000001 0.000000 0.000000 0.000172 0.000030 0.000000 0.000000 0.000000 0.000000 0.000024 0.000001 0.000000 0.000000 0.000268 0.000279 0.000034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002519 0.014552 0.000179 0.003677 0.000002 0.000000 0.003677 0.000002 0.000000 0.000000 0.000799 0.000004 0.000004 0.000000 0.000000
