# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104 Pop_105 Pop_106 Pop_107 Pop_108 Pop_109 Pop_110 Pop_111 Pop_112 Pop_113 Pop_114 Pop_115 Pop_116 Pop_117 Pop_118 Pop_119 Pop_120 Pop_121 Pop_122 Pop_123 Pop_124 Pop_125 Pop_126 Pop_127 Pop_128 Pop_129 Pop_130 Pop_131 Pop_132 Pop_133 Pop_134 Pop_135 Pop_136 Pop_137 Pop_138 Pop_139 Pop_140 Pop_141 Pop_142 Pop_143 Pop_144 Pop_145 Pop_146 Pop_147 Pop_148 Pop_149 Pop_150 Pop_151 Pop_152 Pop_153 Pop_154 Pop_155 Pop_156 Pop_157 Pop_158 Pop_159 Pop_160 Pop_161 Pop_162 Pop_163 Pop_164 Pop_165 Pop_166 Pop_167 Pop_168 Pop_169 Pop_170 Pop_171 Pop_172 Pop_173 Pop_174 Pop_175 Pop_176 Pop_177 Pop_178 Pop_179 Pop_180 Pop_181 Pop_182 Pop_183 Pop_184 Pop_185 Pop_186 Pop_187 Pop_188 Pop_189 Pop_190 Pop_191 Pop_192 Pop_193 Pop_194 Pop_195
98.0 0.001822 0.000220 0.003254 0.000828 0.000086 0.000000 0.000008 0.000027 0.000000 0.000011 0.047675 0.009457 0.000055 0.000090 0.000084 0.000515 0.000001 0.000090 0.001955 0.000203 0.000027 0.000375 0.000000 0.000158 0.000016 0.000003 0.000003 0.000002 0.000000 0.000000 0.007332 0.001412 0.000052 0.000040 0.000011 0.000082 0.000000 0.000015 0.000929 0.000001 0.000020 0.000077 0.000000 0.000019 0.000012 0.000001 0.000002 0.000000 0.000000 0.000000 0.002608 0.001032 0.000041 0.001366 0.000000 0.000360 0.000063 0.000001 0.000003 0.000001 0.000000 0.000001 0.000012 0.000128 0.000007 0.000029 0.000000 0.000000 0.000000 0.000000 0.679448 0.002632 0.008319 0.018608 0.003088 0.000077 0.011803 0.078353 0.000526 0.002213 0.055818 0.017858 0.001520 0.000022 0.009410 0.003073 0.000000 0.000004 0.000074 0.000004 0.000000 0.000010 0.000151 0.000000 0.000003 0.000145 0.000020 0.000000 0.000000 0.000011 0.000153 0.000042 0.000001 0.000083 0.000000 0.000000 0.001144 0.000006 0.000002 0.000002 0.000194 0.000000 0.000000 0.000000 0.000008 0.000004 0.000018 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000060 0.000007 0.000001 0.000000 0.000000 0.000000 0.000005 0.000003 0.000000 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000348 0.003676 0.001099 0.000007 0.000001 0.000002 0.000169 0.000049 0.000001 0.000000 0.000288 0.000056 0.000001 0.000000 0.000000 0.000293 0.000138 0.000025 0.000002 0.000000 0.000000 0.000014 0.000003 0.000000 0.000000 0.000008 0.000012 0.000000 0.000000 0.000000 0.001429 0.012092 0.000001 0.000001 0.000000 0.000000 0.000288 0.000000 0.000000 0.000000 0.001095 0.000001 0.000025 0.000000 0.000000 0.001312 0.000002 0.000001 0.000000 0.000000 0.000000
99.0 0.001868 0.000231 0.003356 0.000854 0.000087 0.000000 0.000008 0.000027 0.000000 0.000012 0.048236 0.009548 0.000052 0.000090 0.000077 0.000517 0.000001 0.000094 0.001966 0.000199 0.000028 0.000392 0.000000 0.000166 0.000016 0.000004 0.000003 0.000002 0.000000 0.000000 0.007664 0.001461 0.000055 0.000042 0.000010 0.000085 0.000000 0.000016 0.000966 0.000001 0.000021 0.000082 0.000000 0.000021 0.000013 0.000001 0.000002 0.000000 0.000000 0.000000 0.002672 0.001069 0.000042 0.001442 0.000000 0.000382 0.000064 0.000001 0.000003 0.000001 0.000000 0.000000 0.000012 0.000135 0.000008 0.000030 0.000000 0.000000 0.000000 0.000000 0.676239 0.002542 0.008073 0.018226 0.003187 0.000073 0.011948 0.078778 0.000518 0.002188 0.056644 0.018429 0.001514 0.000021 0.009661 0.003103 0.000000 0.000004 0.000075 0.000005 0.000000 0.000011 0.000155 0.000000 0.000003 0.000148 0.000021 0.000000 0.000000 0.000011 0.000159 0.000043 0.000001 0.000085 0.000000 0.000000 0.001147 0.000006 0.000003 0.000003 0.000200 0.000000 0.000000 0.000000 0.000008 0.000004 0.000018 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000061 0.000008 0.000001 0.000000 0.000000 0.000000 0.000005 0.000003 0.000000 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000358 0.003756 0.001128 0.000007 0.000001 0.000002 0.000173 0.000050 0.000001 0.000000 0.000298 0.000058 0.000001 0.000000 0.000000 0.000308 0.000149 0.000027 0.000002 0.000000 0.000000 0.000015 0.000004 0.000000 0.000000 0.000009 0.000013 0.000000 0.000000 0.000000 0.001437 0.011862 0.000001 0.000001 0.000000 0.000000 0.000291 0.000000 0.000000 0.000000 0.001131 0.000001 0.000026 0.000000 0.000000 0.001409 0.000003 0.000001 0.000000 0.000000 0.000000
100.0 0.001913 0.000242 0.003459 0.000881 0.000088 0.000000 0.000007 0.000028 0.000000 0.000012 0.048782 0.009636 0.000049 0.000090 0.000070 0.000518 0.000001 0.000098 0.001977 0.000195 0.000029 0.000409 0.000000 0.000174 0.000015 0.000004 0.000003 0.000002 0.000000 0.000000 0.008002 0.001511 0.000059 0.000044 0.000009 0.000089 0.000000 0.000017 0.001004 0.000002 0.000022 0.000088 0.000000 0.000024 0.000013 0.000001 0.000002 0.000000 0.000000 0.000000 0.002736 0.001107 0.000043 0.001519 0.000000 0.000404 0.000064 0.000001 0.000003 0.000001 0.000000 0.000000 0.000013 0.000142 0.000008 0.000032 0.000000 0.000000 0.000000 0.000000 0.673000 0.002454 0.007831 0.017851 0.003283 0.000068 0.012089 0.079215 0.000509 0.002164 0.057474 0.018995 0.001508 0.000020 0.009915 0.003130 0.000000 0.000004 0.000076 0.000005 0.000000 0.000011 0.000159 0.000000 0.000003 0.000150 0.000022 0.000000 0.000000 0.000012 0.000166 0.000043 0.000001 0.000087 0.000000 0.000000 0.001150 0.000007 0.000003 0.000003 0.000206 0.000000 0.000000 0.000000 0.000009 0.000004 0.000018 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000062 0.000008 0.000001 0.000000 0.000000 0.000000 0.000005 0.000003 0.000000 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000368 0.003836 0.001158 0.000007 0.000001 0.000002 0.000176 0.000051 0.000001 0.000000 0.000308 0.000060 0.000001 0.000000 0.000000 0.000325 0.000161 0.000030 0.000002 0.000001 0.000000 0.000016 0.000004 0.000000 0.000000 0.000010 0.000014 0.000000 0.000000 0.000000 0.001448 0.011633 0.000001 0.000001 0.000000 0.000000 0.000295 0.000000 0.000000 0.000000 0.001166 0.000001 0.000027 0.000000 0.000000 0.001510 0.000003 0.000001 0.000000 0.000000 0.000000
101.0 0.001958 0.000254 0.003562 0.000908 0.000089 0.000000 0.000007 0.000029 0.000000 0.000013 0.049300 0.009717 0.000046 0.000090 0.000064 0.000520 0.000001 0.000102 0.001987 0.000190 0.000030 0.000427 0.000000 0.000183 0.000015 0.000004 0.000003 0.000002 0.000000 0.000000 0.008344 0.001561 0.000062 0.000046 0.000008 0.000093 0.000000 0.000018 0.001043 0.000002 0.000023 0.000094 0.000000 0.000026 0.000013 0.000001 0.000002 0.000000 0.000000 0.000000 0.002800 0.001145 0.000044 0.001599 0.000000 0.000426 0.000064 0.000001 0.000003 0.000001 0.000000 0.000000 0.000014 0.000150 0.000009 0.000034 0.000000 0.000000 0.000000 0.000000 0.669751 0.002369 0.007599 0.017489 0.003379 0.000063 0.012230 0.079649 0.000500 0.002142 0.058311 0.019567 0.001497 0.000018 0.010171 0.003156 0.000000 0.000004 0.000077 0.000005 0.000000 0.000012 0.000162 0.000000 0.000004 0.000152 0.000023 0.000000 0.000000 0.000012 0.000173 0.000044 0.000001 0.000089 0.000000 0.000000 0.001152 0.000007 0.000003 0.000003 0.000212 0.000000 0.000000 0.000000 0.000009 0.000004 0.000018 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000063 0.000009 0.000001 0.000000 0.000000 0.000000 0.000005 0.000004 0.000000 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000378 0.003916 0.001186 0.000006 0.000001 0.000002 0.000179 0.000052 0.000001 0.000000 0.000317 0.000063 0.000001 0.000000 0.000000 0.000342 0.000173 0.000033 0.000002 0.000001 0.000000 0.000018 0.000004 0.000000 0.000000 0.000011 0.000014 0.000000 0.000000 0.000000 0.001461 0.011406 0.000001 0.000001 0.000000 0.000000 0.000299 0.000000 0.000000 0.000000 0.001200 0.000001 0.000028 0.000000 0.000000 0.001615 0.000003 0.000001 0.000000 0.000000 0.000000
102.0 0.002003 0.000265 0.003667 0.000935 0.000089 0.000000 0.000007 0.000029 0.000000 0.000014 0.049807 0.009794 0.000043 0.000091 0.000057 0.000521 0.000001 0.000106 0.001998 0.000186 0.000031 0.000445 0.000000 0.000192 0.000015 0.000004 0.000003 0.000002 0.000000 0.000000 0.008694 0.001611 0.000066 0.000049 0.000007 0.000097 0.000000 0.000019 0.001082 0.000002 0.000024 0.000101 0.000000 0.000029 0.000013 0.000001 0.000002 0.000000 0.000000 0.000000 0.002863 0.001184 0.000045 0.001681 0.000000 0.000450 0.000064 0.000001 0.000003 0.000001 0.000000 0.000000 0.000015 0.000157 0.000009 0.000035 0.000000 0.000000 0.000000 0.000000 0.666470 0.002287 0.007375 0.017139 0.003476 0.000059 0.012376 0.080068 0.000491 0.002122 0.059137 0.020150 0.001486 0.000017 0.010429 0.003182 0.000001 0.000005 0.000078 0.000006 0.000000 0.000012 0.000166 0.000000 0.000004 0.000154 0.000024 0.000000 0.000000 0.000013 0.000180 0.000045 0.000001 0.000091 0.000000 0.000000 0.001155 0.000008 0.000003 0.000003 0.000219 0.000000 0.000000 0.000000 0.000010 0.000004 0.000017 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000063 0.000010 0.000001 0.000000 0.000000 0.000000 0.000006 0.000004 0.000000 0.000000 0.000003 0.000001 0.000000 0.000000 0.000000 0.000389 0.003995 0.001214 0.000006 0.000001 0.000001 0.000183 0.000053 0.000001 0.000000 0.000327 0.000065 0.000001 0.000000 0.000000 0.000359 0.000186 0.000036 0.000002 0.000001 0.000000 0.000019 0.000005 0.000000 0.000000 0.000013 0.000015 0.000000 0.000000 0.000000 0.001477 0.011184 0.000000 0.000001 0.000000 0.000000 0.000303 0.000000 0.000000 0.000000 0.001231 0.000001 0.000028 0.000000 0.000000 0.001725 0.000003 0.000001 0.000000 0.000000 0.000000
103.0 0.002048 0.000277 0.003772 0.000963 0.000090 0.000000 0.000006 0.000030 0.000000 0.000014 0.050290 0.009868 0.000039 0.000091 0.000051 0.000522 0.000001 0.000109 0.002009 0.000182 0.000032 0.000464 0.000000 0.000201 0.000014 0.000005 0.000003 0.000002 0.000000 0.000000 0.009047 0.001662 0.000070 0.000051 0.000006 0.000100 0.000000 0.000020 0.001122 0.000003 0.000025 0.000108 0.000000 0.000031 0.000014 0.000001 0.000002 0.000000 0.000000 0.000000 0.002924 0.001223 0.000046 0.001765 0.000000 0.000473 0.000064 0.000001 0.000003 0.000001 0.000000 0.000000 0.000016 0.000165 0.000010 0.000037 0.000000 0.000001 0.000000 0.000000 0.663184 0.002207 0.007159 0.016807 0.003573 0.000056 0.012527 0.080471 0.000481 0.002103 0.059946 0.020736 0.001477 0.000016 0.010689 0.003207 0.000001 0.000005 0.000079 0.000006 0.000000 0.000013 0.000170 0.000000 0.000004 0.000156 0.000026 0.000000 0.000000 0.000013 0.000187 0.000045 0.000001 0.000092 0.000000 0.000000 0.001157 0.000009 0.000003 0.000003 0.000225 0.000000 0.000000 0.000000 0.000010 0.000004 0.000017 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000064 0.000010 0.000002 0.000000 0.000000 0.000000 0.000006 0.000004 0.000000 0.000000 0.000003 0.000001 0.000000 0.000000 0.000000 0.000399 0.004072 0.001242 0.000006 0.000001 0.000001 0.000186 0.000054 0.000001 0.000000 0.000338 0.000067 0.000001 0.000000 0.000000 0.000377 0.000200 0.000040 0.000002 0.000001 0.000000 0.000021 0.000005 0.000000 0.000000 0.000014 0.000016 0.000001 0.000000 0.000000 0.001495 0.010972 0.000000 0.000001 0.000000 0.000000 0.000306 0.000000 0.000000 0.000000 0.001263 0.000001 0.000029 0.000000 0.000000 0.001839 0.000003 0.000001 0.000000 0.000000 0.000000
104.0 0.002093 0.000288 0.003878 0.000990 0.000091 0.000000 0.000006 0.000031 0.000000 0.000015 0.050752 0.009935 0.000036 0.000091 0.000046 0.000523 0.000001 0.000113 0.002020 0.000177 0.000034 0.000482 0.000000 0.000210 0.000014 0.000005 0.000003 0.000002 0.000000 0.000000 0.009406 0.001713 0.000074 0.000053 0.000006 0.000104 0.000000 0.000022 0.001163 0.000003 0.000026 0.000115 0.000000 0.000034 0.000014 0.000001 0.000002 0.000000 0.000000 0.000000 0.002983 0.001261 0.000047 0.001850 0.000001 0.000498 0.000065 0.000000 0.000004 0.000001 0.000000 0.000000 0.000016 0.000173 0.000010 0.000039 0.000000 0.000001 0.000000 0.000000 0.659894 0.002130 0.006947 0.016492 0.003672 0.000053 0.012682 0.080864 0.000471 0.002086 0.060746 0.021316 0.001470 0.000015 0.010953 0.003229 0.000001 0.000005 0.000080 0.000007 0.000000 0.000014 0.000173 0.000000 0.000004 0.000158 0.000027 0.000000 0.000000 0.000014 0.000194 0.000046 0.000001 0.000094 0.000000 0.000000 0.001159 0.000009 0.000003 0.000003 0.000232 0.000000 0.000000 0.000001 0.000011 0.000004 0.000017 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000065 0.000011 0.000002 0.000000 0.000000 0.000000 0.000006 0.000004 0.000000 0.000000 0.000003 0.000001 0.000000 0.000000 0.000000 0.000410 0.004149 0.001269 0.000005 0.000001 0.000001 0.000190 0.000055 0.000001 0.000000 0.000348 0.000069 0.000001 0.000000 0.000000 0.000396 0.000214 0.000043 0.000001 0.000001 0.000000 0.000022 0.000006 0.000000 0.000000 0.000016 0.000017 0.000001 0.000000 0.000000 0.001514 0.010771 0.000000 0.000001 0.000000 0.000000 0.000307 0.000000 0.000000 0.000000 0.001296 0.000001 0.000030 0.000000 0.000000 0.001955 0.000004 0.000001 0.000000 0.000000 0.000000
105.0 0.002138 0.000300 0.003984 0.001018 0.000091 0.000001 0.000006 0.000031 0.000000 0.000016 0.051201 0.009999 0.000033 0.000091 0.000040 0.000524 0.000000 0.000117 0.002032 0.000173 0.000035 0.000501 0.000000 0.000219 0.000014 0.000005 0.000003 0.000002 0.000000 0.000000 0.009771 0.001764 0.000079 0.000055 0.000005 0.000108 0.000000 0.000023 0.001206 0.000004 0.000027 0.000122 0.000000 0.000037 0.000014 0.000001 0.000002 0.000000 0.000000 0.000000 0.003044 0.001301 0.000047 0.001937 0.000001 0.000523 0.000065 0.000000 0.000004 0.000001 0.000000 0.000000 0.000017 0.000182 0.000011 0.000041 0.000000 0.000001 0.000000 0.000000 0.656564 0.002054 0.006741 0.016191 0.003770 0.000050 0.012834 0.081259 0.000461 0.002068 0.061552 0.021889 0.001461 0.000014 0.011223 0.003252 0.000001 0.000005 0.000082 0.000007 0.000000 0.000015 0.000177 0.000000 0.000004 0.000159 0.000028 0.000000 0.000000 0.000014 0.000202 0.000047 0.000001 0.000096 0.000000 0.000000 0.001162 0.000010 0.000003 0.000004 0.000238 0.000001 0.000001 0.000001 0.000012 0.000005 0.000017 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000066 0.000012 0.000002 0.000000 0.000000 0.000000 0.000006 0.000004 0.000000 0.000000 0.000003 0.000001 0.000000 0.000000 0.000000 0.000421 0.004226 0.001296 0.000005 0.000001 0.000001 0.000193 0.000056 0.000001 0.000000 0.000358 0.000072 0.000001 0.000000 0.000000 0.000415 0.000229 0.000047 0.000001 0.000001 0.000000 0.000024 0.000006 0.000000 0.000000 0.000017 0.000018 0.000001 0.000000 0.000000 0.001535 0.010572 0.000000 0.000001 0.000000 0.000000 0.000310 0.000000 0.000000 0.000000 0.001331 0.000001 0.000031 0.000000 0.000000 0.002075 0.000004 0.000001 0.000000 0.000000 0.000000
106.0 0.002182 0.000312 0.004091 0.001046 0.000092 0.000001 0.000005 0.000032 0.000000 0.000016 0.051620 0.010055 0.000031 0.000091 0.000035 0.000525 0.000000 0.000121 0.002043 0.000169 0.000036 0.000521 0.000000 0.000228 0.000014 0.000005 0.000003 0.000002 0.000000 0.000000 0.010138 0.001815 0.000084 0.000058 0.000004 0.000112 0.000000 0.000024 0.001249 0.000005 0.000027 0.000130 0.000000 0.000040 0.000014 0.000001 0.000003 0.000000 0.000000 0.000000 0.003104 0.001341 0.000048 0.002026 0.000001 0.000548 0.000065 0.000000 0.000004 0.000001 0.000000 0.000000 0.000018 0.000191 0.000011 0.000043 0.000000 0.000001 0.000000 0.000000 0.653217 0.001981 0.006538 0.015905 0.003868 0.000047 0.012981 0.081660 0.000453 0.002051 0.062371 0.022466 0.001450 0.000013 0.011499 0.003274 0.000001 0.000006 0.000083 0.000008 0.000000 0.000015 0.000180 0.000000 0.000004 0.000161 0.000030 0.000000 0.000000 0.000015 0.000210 0.000048 0.000001 0.000098 0.000000 0.000000 0.001163 0.000011 0.000003 0.000004 0.000245 0.000001 0.000001 0.000001 0.000012 0.000005 0.000017 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000067 0.000013 0.000003 0.000000 0.000000 0.000000 0.000006 0.000005 0.000000 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000431 0.004303 0.001321 0.000005 0.000001 0.000001 0.000197 0.000057 0.000001 0.000000 0.000368 0.000074 0.000001 0.000000 0.000000 0.000435 0.000245 0.000051 0.000001 0.000001 0.000000 0.000026 0.000007 0.000000 0.000000 0.000019 0.000019 0.000001 0.000000 0.000000 0.001557 0.010373 0.000000 0.000001 0.000000 0.000000 0.000314 0.000000 0.000000 0.000000 0.001367 0.000001 0.000031 0.000000 0.000000 0.002200 0.000004 0.000001 0.000000 0.000000 0.000001
107.0 0.002226 0.000324 0.004197 0.001074 0.000093 0.000001 0.000005 0.000033 0.000000 0.000017 0.052025 0.010106 0.000028 0.000091 0.000030 0.000525 0.000000 0.000125 0.002056 0.000165 0.000038 0.000540 0.000000 0.000238 0.000013 0.000006 0.000004 0.000002 0.000000 0.000000 0.010511 0.001866 0.000088 0.000060 0.000003 0.000116 0.000000 0.000026 0.001293 0.000005 0.000029 0.000138 0.000000 0.000044 0.000015 0.000001 0.000003 0.000000 0.000000 0.000000 0.003164 0.001381 0.000048 0.002117 0.000001 0.000573 0.000065 0.000000 0.000004 0.000001 0.000000 0.000000 0.000019 0.000200 0.000012 0.000045 0.000000 0.000001 0.000000 0.000000 0.649835 0.001910 0.006338 0.015634 0.003966 0.000045 0.013127 0.082072 0.000445 0.002034 0.063189 0.023052 0.001437 0.000012 0.011780 0.003292 0.000001 0.000006 0.000084 0.000008 0.000000 0.000016 0.000184 0.000000 0.000004 0.000162 0.000031 0.000000 0.000000 0.000015 0.000217 0.000048 0.000001 0.000100 0.000000 0.000000 0.001163 0.000011 0.000003 0.000004 0.000251 0.000001 0.000001 0.000001 0.000013 0.000005 0.000017 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000067 0.000013 0.000003 0.000000 0.000000 0.000000 0.000006 0.000005 0.000000 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000441 0.004380 0.001347 0.000004 0.000001 0.000001 0.000201 0.000058 0.000002 0.000000 0.000379 0.000076 0.000002 0.000000 0.000000 0.000456 0.000262 0.000055 0.000001 0.000001 0.000000 0.000028 0.000007 0.000000 0.000000 0.000021 0.000020 0.000001 0.000000 0.000000 0.001579 0.010168 0.000000 0.000001 0.000000 0.000000 0.000320 0.000000 0.000000 0.000000 0.001404 0.000002 0.000032 0.000000 0.000000 0.002330 0.000004 0.000001 0.000000 0.000000 0.000001
108.0 0.002269 0.000337 0.004304 0.001102 0.000093 0.000001 0.000005 0.000033 0.000000 0.000018 0.052408 0.010153 0.000025 0.000091 0.000025 0.000525 0.000000 0.000129 0.002069 0.000161 0.000040 0.000560 0.000000 0.000247 0.000013 0.000006 0.000004 0.000002 0.000000 0.000000 0.010887 0.001917 0.000094 0.000063 0.000003 0.000120 0.000000 0.000027 0.001338 0.000006 0.000030 0.000147 0.000000 0.000047 0.000015 0.000001 0.000003 0.000000 0.000000 0.000000 0.003221 0.001421 0.000049 0.002211 0.000001 0.000599 0.000065 0.000000 0.000004 0.000001 0.000000 0.000000 0.000020 0.000209 0.000012 0.000047 0.000000 0.000001 0.000000 0.000000 0.646444 0.001841 0.006139 0.015378 0.004063 0.000042 0.013277 0.082495 0.000436 0.002018 0.063988 0.023641 0.001425 0.000011 0.012066 0.003313 0.000001 0.000006 0.000086 0.000009 0.000000 0.000017 0.000187 0.000000 0.000004 0.000163 0.000033 0.000000 0.000000 0.000015 0.000225 0.000049 0.000001 0.000101 0.000000 0.000000 0.001162 0.000012 0.000004 0.000004 0.000258 0.000001 0.000001 0.000001 0.000014 0.000005 0.000017 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000068 0.000014 0.000003 0.000000 0.000000 0.000000 0.000007 0.000005 0.000000 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000452 0.004457 0.001371 0.000004 0.000001 0.000001 0.000205 0.000059 0.000002 0.000000 0.000389 0.000078 0.000002 0.000000 0.000000 0.000477 0.000279 0.000059 0.000001 0.000001 0.000000 0.000030 0.000008 0.000000 0.000000 0.000023 0.000021 0.000001 0.000000 0.000000 0.001601 0.009961 0.000000 0.000002 0.000000 0.000000 0.000325 0.000000 0.000000 0.000000 0.001441 0.000002 0.000033 0.000000 0.000000 0.002463 0.000005 0.000001 0.000000 0.000000 0.000001
109.0 0.002312 0.000350 0.004411 0.001130 0.000094 0.000001 0.000004 0.000034 0.000000 0.000018 0.052771 0.010193 0.000023 0.000090 0.000021 0.000525 0.000000 0.000133 0.002082 0.000157 0.000041 0.000580 0.000000 0.000257 0.000013 0.000006 0.000004 0.000002 0.000000 0.000000 0.011266 0.001968 0.000099 0.000065 0.000002 0.000123 0.000000 0.000029 0.001384 0.000007 0.000031 0.000155 0.000000 0.000051 0.000015 0.000001 0.000003 0.000000 0.000000 0.000000 0.003277 0.001460 0.000049 0.002306 0.000001 0.000626 0.000065 0.000000 0.000005 0.000001 0.000000 0.000000 0.000021 0.000219 0.000013 0.000049 0.000000 0.000001 0.000000 0.000000 0.643065 0.001775 0.005941 0.015138 0.004157 0.000039 0.013431 0.082920 0.000428 0.002005 0.064767 0.024228 0.001414 0.000010 0.012357 0.003332 0.000002 0.000006 0.000087 0.000009 0.000000 0.000017 0.000190 0.000000 0.000004 0.000164 0.000034 0.000000 0.000000 0.000016 0.000233 0.000049 0.000001 0.000103 0.000000 0.000000 0.001161 0.000013 0.000004 0.000004 0.000264 0.000001 0.000001 0.000001 0.000014 0.000005 0.000016 0.000002 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000069 0.000015 0.000004 0.000000 0.000000 0.000000 0.000007 0.000005 0.000000 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000463 0.004535 0.001394 0.000004 0.000001 0.000000 0.000209 0.000060 0.000002 0.000000 0.000400 0.000080 0.000002 0.000000 0.000000 0.000498 0.000297 0.000064 0.000001 0.000001 0.000000 0.000032 0.000008 0.000000 0.000000 0.000024 0.000022 0.000001 0.000000 0.000000 0.001624 0.009757 0.000000 0.000002 0.000000 0.000000 0.000330 0.000000 0.000000 0.000000 0.001478 0.000002 0.000033 0.000000 0.000000 0.002600 0.000005 0.000001 0.000000 0.000000 0.000001
110.0 0.002355 0.000362 0.004518 0.001159 0.000095 0.000001 0.000004 0.000034 0.000000 0.000019 0.053122 0.010232 0.000020 0.000090 0.000017 0.000525 0.000000 0.000138 0.002097 0.000153 0.000043 0.000600 0.000000 0.000267 0.000013 0.000006 0.000004 0.000002 0.000000 0.000000 0.011649 0.002019 0.000104 0.000068 0.000002 0.000127 0.000000 0.000030 0.001431 0.000008 0.000032 0.000164 0.000000 0.000054 0.000015 0.000001 0.000003 0.000000 0.000000 0.000000 0.003331 0.001500 0.000049 0.002403 0.000001 0.000653 0.000064 0.000000 0.000005 0.000001 0.000000 0.000000 0.000022 0.000229 0.000014 0.000051 0.000000 0.000001 0.000000 0.000000 0.639683 0.001711 0.005745 0.014910 0.004249 0.000037 0.013584 0.083337 0.000419 0.001993 0.065541 0.024808 0.001401 0.000009 0.012651 0.003348 0.000002 0.000007 0.000089 0.000010 0.000000 0.000018 0.000193 0.000000 0.000004 0.000165 0.000035 0.000000 0.000000 0.000016 0.000241 0.000050 0.000001 0.000104 0.000000 0.000000 0.001160 0.000014 0.000004 0.000005 0.000270 0.000001 0.000001 0.000001 0.000015 0.000005 0.000016 0.000002 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000070 0.000016 0.000004 0.000000 0.000000 0.000000 0.000007 0.000005 0.000000 0.000000 0.000005 0.000002 0.000000 0.000000 0.000000 0.000473 0.004611 0.001418 0.000004 0.000001 0.000000 0.000213 0.000061 0.000002 0.000000 0.000411 0.000082 0.000002 0.000000 0.000000 0.000520 0.000316 0.000069 0.000001 0.000001 0.000000 0.000034 0.000009 0.000000 0.000000 0.000026 0.000023 0.000001 0.000000 0.000000 0.001646 0.009559 0.000000 0.000002 0.000000 0.000000 0.000332 0.000000 0.000000 0.000000 0.001515 0.000002 0.000034 0.000000 0.000000 0.002741 0.000005 0.000002 0.000000 0.000000 0.000001
