# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
74.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003073 0.000348 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.931051 0.000000 0.000000 0.000000 0.000000 0.000000 0.006502 0.015159 0.000000 0.000000 0.002902 0.000000 0.000000 0.000000 0.000000 0.000000 0.000297 0.000002 0.000000 0.000000 0.000106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000009 0.000050 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.033493 0.003880 0.000002 0.000980 0.000000 0.000000 0.000980 0.000000 0.000000 0.000000 0.001111 0.000000 0.000000 0.000000 0.000000
75.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003210 0.000372 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.929113 0.000000 0.000000 0.000000 0.000000 0.000000 0.007561 0.014849 0.000000 0.000000 0.003003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000321 0.000002 0.000000 0.000000 0.000114 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000010 0.000051 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.034648 0.003543 0.000002 0.000975 0.000000 0.000000 0.000975 0.000000 0.000000 0.000000 0.001196 0.000000 0.000000 0.000000 0.000000
76.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003345 0.000397 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.926561 0.000000 0.000000 0.000000 0.000000 0.000000 0.008780 0.014516 0.000000 0.000000 0.003100 0.000000 0.000000 0.000000 0.000000 0.000000 0.000350 0.000002 0.000000 0.000000 0.000122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000011 0.000052 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.036262 0.003218 0.000002 0.000968 0.000000 0.000000 0.000968 0.000000 0.000000 0.000000 0.001290 0.000000 0.000000 0.000000 0.000000
77.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003480 0.000423 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.923372 0.000000 0.000000 0.000000 0.000000 0.000000 0.010182 0.014162 0.000000 0.000000 0.003198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000383 0.000002 0.000000 0.000000 0.000131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000012 0.000052 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.038326 0.002907 0.000001 0.000958 0.000000 0.000000 0.000958 0.000000 0.000000 0.000000 0.001395 0.000000 0.000000 0.000000 0.000000
78.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003615 0.000450 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.919558 0.000000 0.000000 0.000000 0.000000 0.000000 0.011793 0.013789 0.000000 0.000000 0.003292 0.000000 0.000000 0.000000 0.000000 0.000000 0.000424 0.000003 0.000000 0.000000 0.000140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000013 0.000053 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.040800 0.002609 0.000001 0.000945 0.000000 0.000000 0.000945 0.000000 0.000000 0.000000 0.001513 0.000000 0.000000 0.000000 0.000000
79.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003746 0.000479 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.915158 0.000000 0.000000 0.000000 0.000000 0.000000 0.013643 0.013400 0.000000 0.000000 0.003382 0.000000 0.000000 0.000000 0.000000 0.000000 0.000471 0.000003 0.000000 0.000000 0.000150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000015 0.000053 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.043613 0.002326 0.000001 0.000930 0.000000 0.000000 0.000930 0.000000 0.000000 0.000000 0.001644 0.000001 0.000000 0.000000 0.000000
80.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003876 0.000508 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.910226 0.000000 0.000000 0.000000 0.000000 0.000000 0.015761 0.012999 0.000000 0.000000 0.003472 0.000000 0.000000 0.000000 0.000000 0.000000 0.000524 0.000004 0.000000 0.000000 0.000160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000017 0.000053 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.046668 0.002058 0.000001 0.000914 0.000000 0.000000 0.000914 0.000000 0.000000 0.000000 0.001788 0.000001 0.000000 0.000000 0.000000
81.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004004 0.000539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.904848 0.000000 0.000000 0.000000 0.000000 0.000000 0.018179 0.012589 0.000000 0.000000 0.003562 0.000000 0.000000 0.000000 0.000000 0.000000 0.000584 0.000004 0.000000 0.000000 0.000171 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000019 0.000053 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.049842 0.001807 0.000001 0.000897 0.000000 0.000000 0.000897 0.000000 0.000000 0.000000 0.001945 0.000001 0.000000 0.000000 0.000000
82.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004129 0.000570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.899127 0.000000 0.000000 0.000000 0.000000 0.000000 0.020930 0.012176 0.000000 0.000000 0.003649 0.000000 0.000000 0.000000 0.000000 0.000000 0.000651 0.000005 0.000000 0.000000 0.000182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000001 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000022 0.000053 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.052995 0.001573 0.000001 0.000881 0.000000 0.000000 0.000881 0.000000 0.000000 0.000000 0.002117 0.000001 0.000000 0.000000 0.000000
83.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004254 0.000602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.893167 0.000000 0.000000 0.000000 0.000000 0.000000 0.024046 0.011764 0.000000 0.000000 0.003738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000724 0.000005 0.000000 0.000000 0.000194 0.000000 0.000000 0.000000 0.000000 0.000000 0.000018 0.000002 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000025 0.000053 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.055979 0.001357 0.000001 0.000866 0.000000 0.000000 0.000866 0.000000 0.000000 0.000000 0.002301 0.000001 0.000000 0.000000 0.000000
84.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004377 0.000636 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.887081 0.000000 0.000000 0.000000 0.000000 0.000000 0.027560 0.011357 0.000000 0.000000 0.003830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000800 0.000006 0.000000 0.000000 0.000207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000018 0.000002 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000029 0.000052 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.058644 0.001159 0.000001 0.000854 0.000000 0.000000 0.000854 0.000000 0.000000 0.000000 0.002497 0.000001 0.000000 0.000000 0.000000
85.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004498 0.000670 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.880975 0.000000 0.000000 0.000000 0.000000 0.000000 0.031501 0.010961 0.000000 0.000000 0.003921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000881 0.000006 0.000000 0.000000 0.000220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000002 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000034 0.000052 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.060854 0.000979 0.000000 0.000844 0.000000 0.000000 0.000844 0.000000 0.000000 0.000000 0.002703 0.000002 0.000000 0.000000 0.000000
86.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004620 0.000704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.874930 0.000000 0.000000 0.000000 0.000000 0.000000 0.035899 0.010577 0.000000 0.000000 0.004013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000963 0.000007 0.000000 0.000000 0.000234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000002 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000039 0.000051 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.062494 0.000817 0.000000 0.000838 0.000000 0.000000 0.000838 0.000000 0.000000 0.000000 0.002917 0.000002 0.000000 0.000000 0.000000
87.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004740 0.000740 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.869004 0.000000 0.000000 0.000000 0.000000 0.000000 0.040780 0.010208 0.000000 0.000000 0.004110 0.000000 0.000000 0.000000 0.000000 0.000000 0.001044 0.000008 0.000000 0.000000 0.000248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000003 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000046 0.000050 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.063482 0.000672 0.000000 0.000836 0.000000 0.000000 0.000836 0.000000 0.000000 0.000000 0.003137 0.000002 0.000000 0.000000 0.000000
88.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004861 0.000776 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.863221 0.000000 0.000000 0.000000 0.000000 0.000000 0.046167 0.009854 0.000000 0.000000 0.004206 0.000000 0.000000 0.000000 0.000000 0.000000 0.001124 0.000009 0.000000 0.000000 0.000264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000003 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000054 0.000049 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.063774 0.000543 0.000000 0.000839 0.000000 0.000000 0.000839 0.000000 0.000000 0.000000 0.003361 0.000002 0.000000 0.000000 0.000000
89.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004981 0.000812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.857561 0.000000 0.000000 0.000000 0.000000 0.000000 0.052083 0.009515 0.000000 0.000000 0.004301 0.000000 0.000000 0.000000 0.000000 0.000000 0.001201 0.000009 0.000000 0.000000 0.000280 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000003 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000063 0.000049 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.063376 0.000430 0.000000 0.000846 0.000000 0.000000 0.000846 0.000000 0.000000 0.000000 0.003587 0.000003 0.000000 0.000000 0.000000
90.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005100 0.000849 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.851955 0.000000 0.000000 0.000000 0.000000 0.000000 0.058546 0.009188 0.000000 0.000000 0.004399 0.000000 0.000000 0.000000 0.000000 0.000000 0.001272 0.000010 0.000000 0.000000 0.000297 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000003 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000075 0.000048 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.062343 0.000333 0.000000 0.000856 0.000000 0.000000 0.000856 0.000000 0.000000 0.000000 0.003811 0.000003 0.000000 0.000000 0.000000
91.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005218 0.000886 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.846294 0.000000 0.000000 0.000000 0.000000 0.000000 0.065575 0.008871 0.000000 0.000000 0.004495 0.000000 0.000000 0.000000 0.000000 0.000000 0.001338 0.000011 0.000000 0.000000 0.000315 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000004 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000088 0.000047 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.060777 0.000249 0.000000 0.000871 0.000000 0.000000 0.000871 0.000000 0.000000 0.000000 0.004033 0.000003 0.000000 0.000000 0.000000
92.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005334 0.000924 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.840429 0.000000 0.000000 0.000000 0.000000 0.000000 0.073187 0.008560 0.000000 0.000000 0.004584 0.000000 0.000000 0.000000 0.000000 0.000000 0.001397 0.000012 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000004 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000009 0.000001 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000103 0.000046 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.058823 0.000179 0.000000 0.000887 0.000000 0.000000 0.000887 0.000000 0.000000 0.000000 0.004250 0.000004 0.000000 0.000000 0.000000
93.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005445 0.000962 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.834164 0.000000 0.000000 0.000000 0.000000 0.000000 0.081404 0.008252 0.000000 0.000000 0.004671 0.000000 0.000000 0.000000 0.000000 0.000000 0.001450 0.000013 0.000000 0.000000 0.000352 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000004 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000121 0.000045 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.056661 0.000122 0.000000 0.000905 0.000000 0.000000 0.000905 0.000000 0.000000 0.000000 0.004463 0.000004 0.000000 0.000000 0.000000
94.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005551 0.000999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.827285 0.000000 0.000000 0.000000 0.000000 0.000000 0.090247 0.007942 0.000000 0.000000 0.004754 0.000000 0.000000 0.000000 0.000000 0.000000 0.001497 0.000014 0.000000 0.000000 0.000371 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000005 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000142 0.000043 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.054491 0.000078 0.000000 0.000924 0.000000 0.000000 0.000924 0.000000 0.000000 0.000000 0.004670 0.000005 0.000000 0.000000 0.000000
95.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005648 0.001037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.819573 0.000000 0.000000 0.000000 0.000000 0.000000 0.099745 0.007627 0.000000 0.000000 0.004825 0.000000 0.000000 0.000000 0.000000 0.000000 0.001540 0.000015 0.000000 0.000000 0.000391 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000005 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000167 0.000042 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.052519 0.000046 0.000000 0.000942 0.000000 0.000000 0.000942 0.000000 0.000000 0.000000 0.004871 0.000005 0.000000 0.000000 0.000000
96.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005735 0.001074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.810798 0.000000 0.000000 0.000000 0.000000 0.000000 0.109934 0.007306 0.000000 0.000000 0.004888 0.000000 0.000000 0.000000 0.000000 0.000000 0.001581 0.000016 0.000000 0.000000 0.000410 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000005 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000010 0.000001 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000195 0.000040 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.050940 0.000026 0.000001 0.000958 0.000000 0.000000 0.000958 0.000000 0.000000 0.000000 0.005069 0.000006 0.000000 0.000000 0.000000
