# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
25.0 0.000010 0.000003 0.000001 0.000000 0.000008 0.000000 0.000002 0.000001 0.000000 0.000000 0.000991 0.000191 0.000003 0.000005 0.000014 0.000032 0.000001 0.000001 0.000025 0.000000 0.000013 0.000006 0.000000 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.898864 0.004792 0.028770 0.010234 0.000501 0.000644 0.010771 0.008413 0.000702 0.000242 0.000026 0.000004 0.000001 0.000043 0.000001 0.000000 0.000008 0.000019 0.000000 0.000000 0.000032 0.000001 0.000001 0.000000 0.000003 0.000000 0.000036 0.000005 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000021 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003343 0.029908 0.000007 0.000039 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.001230 0.000001 0.000001 0.000000 0.000000
26.0 0.000015 0.000003 0.000000 0.000000 0.000008 0.000000 0.000002 0.000001 0.000000 0.000000 0.001144 0.000223 0.000004 0.000006 0.000017 0.000036 0.000001 0.000001 0.000028 0.000000 0.000013 0.000005 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.898304 0.004738 0.028804 0.010445 0.000522 0.000651 0.010570 0.008748 0.000688 0.000246 0.000036 0.000003 0.000001 0.000044 0.000001 0.000000 0.000010 0.000018 0.000000 0.000000 0.000030 0.000001 0.000001 0.000000 0.000003 0.000000 0.000042 0.000005 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000023 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003340 0.029906 0.000007 0.000038 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.001236 0.000000 0.000001 0.000000 0.000000
27.0 0.000022 0.000002 0.000000 0.000000 0.000008 0.000000 0.000002 0.000001 0.000000 0.000000 0.001312 0.000258 0.000004 0.000006 0.000020 0.000039 0.000001 0.000001 0.000031 0.000000 0.000013 0.000005 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.897725 0.004678 0.028834 0.010663 0.000544 0.000659 0.010371 0.009086 0.000674 0.000250 0.000048 0.000003 0.000001 0.000045 0.000001 0.000000 0.000011 0.000017 0.000000 0.000000 0.000029 0.000001 0.000001 0.000000 0.000003 0.000000 0.000048 0.000005 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000026 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003335 0.029900 0.000007 0.000037 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.001240 0.000000 0.000000 0.000000 0.000000
28.0 0.000029 0.000002 0.000000 0.000001 0.000009 0.000000 0.000002 0.000001 0.000000 0.000000 0.001496 0.000296 0.000006 0.000006 0.000023 0.000043 0.000001 0.000001 0.000035 0.000000 0.000013 0.000005 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.897140 0.004613 0.028854 0.010884 0.000566 0.000667 0.010168 0.009422 0.000662 0.000254 0.000062 0.000003 0.000001 0.000046 0.000001 0.000000 0.000013 0.000016 0.000000 0.000000 0.000028 0.000001 0.000001 0.000000 0.000003 0.000000 0.000055 0.000005 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000029 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003330 0.029891 0.000007 0.000036 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.001244 0.000000 0.000000 0.000000 0.000000
29.0 0.000038 0.000001 0.000000 0.000001 0.000009 0.000000 0.000002 0.000001 0.000000 0.000000 0.001697 0.000340 0.000007 0.000007 0.000027 0.000048 0.000001 0.000001 0.000038 0.000000 0.000013 0.000004 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.896553 0.004543 0.028861 0.011109 0.000588 0.000675 0.009960 0.009759 0.000649 0.000258 0.000078 0.000003 0.000001 0.000048 0.000001 0.000000 0.000015 0.000015 0.000000 0.000000 0.000026 0.000001 0.000001 0.000000 0.000003 0.000000 0.000062 0.000005 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000032 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003323 0.029876 0.000007 0.000035 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.001248 0.000000 0.000000 0.000000 0.000000
30.0 0.000048 0.000001 0.000000 0.000001 0.000010 0.000000 0.000002 0.000001 0.000000 0.000000 0.001915 0.000385 0.000008 0.000007 0.000031 0.000052 0.000001 0.000001 0.000043 0.000001 0.000014 0.000004 0.000000 0.000003 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.895963 0.004468 0.028851 0.011334 0.000611 0.000682 0.009742 0.010110 0.000637 0.000262 0.000097 0.000003 0.000001 0.000049 0.000001 0.000000 0.000016 0.000014 0.000000 0.000000 0.000025 0.000002 0.000001 0.000000 0.000003 0.000000 0.000070 0.000005 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000035 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003318 0.029854 0.000007 0.000034 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.001251 0.000000 0.000000 0.000000 0.000000
31.0 0.000059 0.000000 0.000000 0.000001 0.000010 0.000000 0.000002 0.000001 0.000000 0.000000 0.002153 0.000437 0.000009 0.000007 0.000035 0.000057 0.000000 0.000001 0.000047 0.000001 0.000014 0.000004 0.000000 0.000003 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.895359 0.004389 0.028824 0.011558 0.000635 0.000690 0.009516 0.010486 0.000624 0.000266 0.000118 0.000003 0.000001 0.000050 0.000001 0.000000 0.000019 0.000013 0.000000 0.000000 0.000024 0.000002 0.000001 0.000000 0.000003 0.000000 0.000079 0.000005 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000039 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003312 0.029820 0.000007 0.000033 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.001253 0.000000 0.000000 0.000000 0.000000
32.0 0.000072 0.000000 0.000000 0.000001 0.000011 0.000000 0.000002 0.000001 0.000000 0.000000 0.002408 0.000490 0.000011 0.000008 0.000039 0.000063 0.000000 0.000000 0.000052 0.000001 0.000014 0.000003 0.000000 0.000003 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.894741 0.004306 0.028782 0.011780 0.000660 0.000697 0.009287 0.010884 0.000610 0.000270 0.000141 0.000003 0.000001 0.000051 0.000001 0.000000 0.000021 0.000012 0.000000 0.000000 0.000023 0.000002 0.000001 0.000000 0.000003 0.000000 0.000089 0.000005 0.000000 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000043 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003308 0.029778 0.000007 0.000032 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.001255 0.000000 0.000000 0.000000 0.000000
33.0 0.000087 0.000000 0.000000 0.000001 0.000011 0.000000 0.000002 0.000001 0.000000 0.000000 0.002684 0.000550 0.000012 0.000008 0.000044 0.000068 0.000000 0.000000 0.000057 0.000001 0.000014 0.000003 0.000000 0.000003 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.894101 0.004218 0.028730 0.011997 0.000685 0.000703 0.009058 0.011293 0.000596 0.000275 0.000167 0.000003 0.000001 0.000053 0.000001 0.000000 0.000023 0.000010 0.000000 0.000000 0.000022 0.000003 0.000001 0.000000 0.000003 0.000000 0.000099 0.000005 0.000000 0.000000 0.000001 0.000005 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000048 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003305 0.029728 0.000007 0.000031 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.001256 0.000000 0.000000 0.000000 0.000000
34.0 0.000104 0.000000 0.000000 0.000002 0.000012 0.000000 0.000002 0.000001 0.000000 0.000000 0.002979 0.000612 0.000014 0.000009 0.000049 0.000074 0.000000 0.000000 0.000063 0.000002 0.000015 0.000003 0.000000 0.000003 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.893445 0.004126 0.028675 0.012209 0.000712 0.000709 0.008833 0.011700 0.000583 0.000279 0.000195 0.000003 0.000001 0.000054 0.000001 0.000000 0.000025 0.000009 0.000000 0.000000 0.000021 0.000003 0.000001 0.000000 0.000003 0.000000 0.000109 0.000004 0.000000 0.000000 0.000001 0.000006 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000053 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003303 0.029676 0.000008 0.000029 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.001257 0.000000 0.000000 0.000000 0.000000
35.0 0.000122 0.000000 0.000001 0.000002 0.000012 0.000000 0.000002 0.000001 0.000000 0.000000 0.003294 0.000680 0.000015 0.000009 0.000054 0.000081 0.000000 0.000000 0.000069 0.000002 0.000015 0.000002 0.000000 0.000003 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.892767 0.004030 0.028621 0.012414 0.000739 0.000715 0.008612 0.012100 0.000572 0.000282 0.000225 0.000003 0.000001 0.000055 0.000001 0.000000 0.000028 0.000008 0.000000 0.000000 0.000020 0.000003 0.000001 0.000000 0.000003 0.000000 0.000121 0.000004 0.000000 0.000000 0.000001 0.000006 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000059 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003302 0.029623 0.000008 0.000027 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.001257 0.000000 0.000000 0.000000 0.000000
36.0 0.000142 0.000000 0.000001 0.000002 0.000013 0.000000 0.000002 0.000001 0.000000 0.000000 0.003631 0.000752 0.000017 0.000009 0.000060 0.000087 0.000000 0.000000 0.000076 0.000003 0.000015 0.000002 0.000000 0.000003 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.892062 0.003931 0.028567 0.012611 0.000766 0.000721 0.008395 0.012502 0.000561 0.000286 0.000259 0.000003 0.000001 0.000057 0.000001 0.000000 0.000031 0.000007 0.000000 0.000000 0.000019 0.000004 0.000001 0.000000 0.000003 0.000000 0.000133 0.000004 0.000000 0.000000 0.000001 0.000007 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000064 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003304 0.029567 0.000008 0.000025 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.001256 0.000000 0.000000 0.000000 0.000000
37.0 0.000164 0.000001 0.000001 0.000002 0.000014 0.000000 0.000002 0.000000 0.000000 0.000000 0.003987 0.000828 0.000019 0.000010 0.000065 0.000095 0.000000 0.000000 0.000083 0.000003 0.000016 0.000002 0.000000 0.000003 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.891324 0.003828 0.028511 0.012801 0.000794 0.000725 0.008178 0.012921 0.000549 0.000290 0.000295 0.000003 0.000001 0.000058 0.000001 0.000000 0.000034 0.000006 0.000000 0.000000 0.000018 0.000004 0.000001 0.000000 0.000003 0.000000 0.000146 0.000004 0.000000 0.000000 0.000001 0.000008 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000071 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003309 0.029507 0.000008 0.000023 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.001255 0.000000 0.000000 0.000000 0.000000
38.0 0.000188 0.000001 0.000002 0.000003 0.000014 0.000000 0.000002 0.000000 0.000000 0.000000 0.004366 0.000910 0.000021 0.000010 0.000072 0.000102 0.000000 0.000000 0.000090 0.000004 0.000016 0.000001 0.000000 0.000003 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.890548 0.003722 0.028450 0.012984 0.000822 0.000730 0.007957 0.013363 0.000537 0.000293 0.000333 0.000003 0.000000 0.000060 0.000001 0.000000 0.000037 0.000005 0.000000 0.000000 0.000017 0.000005 0.000001 0.000000 0.000003 0.000000 0.000160 0.000004 0.000000 0.000000 0.000001 0.000009 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000078 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003317 0.029440 0.000008 0.000022 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.001253 0.000000 0.000000 0.000000 0.000000
39.0 0.000214 0.000002 0.000003 0.000003 0.000015 0.000000 0.000002 0.000000 0.000000 0.000000 0.004764 0.000994 0.000022 0.000010 0.000078 0.000110 0.000000 0.000000 0.000098 0.000005 0.000016 0.000001 0.000000 0.000002 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.889746 0.003614 0.028382 0.013158 0.000852 0.000733 0.007732 0.013825 0.000525 0.000297 0.000375 0.000003 0.000000 0.000062 0.000001 0.000000 0.000040 0.000004 0.000000 0.000000 0.000016 0.000005 0.000001 0.000000 0.000003 0.000000 0.000174 0.000004 0.000000 0.000000 0.000001 0.000009 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000085 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003331 0.029368 0.000008 0.000020 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.001251 0.000000 0.000000 0.000000 0.000000
40.0 0.000243 0.000003 0.000003 0.000004 0.000016 0.000000 0.000002 0.000000 0.000000 0.000000 0.005186 0.001086 0.000024 0.000011 0.000085 0.000118 0.000000 0.000000 0.000106 0.000006 0.000017 0.000001 0.000000 0.000002 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.888919 0.003505 0.028304 0.013326 0.000881 0.000735 0.007504 0.014290 0.000513 0.000300 0.000420 0.000003 0.000000 0.000063 0.000001 0.000000 0.000043 0.000004 0.000000 0.000000 0.000015 0.000006 0.000001 0.000000 0.000003 0.000000 0.000189 0.000004 0.000000 0.000000 0.000001 0.000010 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000094 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003348 0.029295 0.000008 0.000018 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.001248 0.000000 0.000000 0.000000 0.000000
41.0 0.000273 0.000004 0.000004 0.000004 0.000017 0.000000 0.000001 0.000000 0.000000 0.000000 0.005626 0.001179 0.000026 0.000011 0.000091 0.000127 0.000000 0.000000 0.000115 0.000007 0.000017 0.000001 0.000000 0.000002 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.888086 0.003396 0.028216 0.013487 0.000912 0.000737 0.007277 0.014746 0.000502 0.000304 0.000466 0.000003 0.000000 0.000065 0.000001 0.000000 0.000047 0.000003 0.000000 0.000000 0.000015 0.000006 0.000001 0.000000 0.000003 0.000000 0.000205 0.000004 0.000000 0.000000 0.000001 0.000011 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000102 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003370 0.029222 0.000008 0.000017 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.001244 0.000000 0.000000 0.000000 0.000000
42.0 0.000306 0.000006 0.000005 0.000004 0.000017 0.000000 0.000001 0.000000 0.000000 0.000000 0.006092 0.001280 0.000028 0.000011 0.000098 0.000136 0.000000 0.000000 0.000124 0.000008 0.000018 0.000000 0.000000 0.000002 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.887236 0.003286 0.028114 0.013643 0.000942 0.000738 0.007053 0.015191 0.000491 0.000307 0.000515 0.000003 0.000000 0.000066 0.000001 0.000000 0.000051 0.000002 0.000000 0.000000 0.000014 0.000007 0.000000 0.000000 0.000003 0.000000 0.000221 0.000004 0.000000 0.000000 0.000001 0.000012 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000111 0.000002 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.003396 0.029145 0.000008 0.000015 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.001240 0.000000 0.000000 0.000000 0.000000
43.0 0.000340 0.000007 0.000007 0.000005 0.000018 0.000000 0.000001 0.000000 0.000000 0.000000 0.006577 0.001384 0.000030 0.000012 0.000105 0.000145 0.000000 0.000000 0.000134 0.000009 0.000018 0.000000 0.000000 0.000002 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.886370 0.003177 0.027999 0.013794 0.000973 0.000740 0.006837 0.015635 0.000481 0.000309 0.000568 0.000003 0.000000 0.000068 0.000001 0.000000 0.000055 0.000001 0.000000 0.000000 0.000013 0.000008 0.000000 0.000000 0.000003 0.000000 0.000239 0.000004 0.000000 0.000000 0.000001 0.000013 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000121 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.003428 0.029059 0.000008 0.000014 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.001237 0.000000 0.000000 0.000000 0.000000
44.0 0.000377 0.000009 0.000008 0.000006 0.000019 0.000000 0.000001 0.000000 0.000000 0.000000 0.007083 0.001494 0.000031 0.000012 0.000113 0.000155 0.000000 0.000001 0.000144 0.000010 0.000018 0.000000 0.000000 0.000002 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.885476 0.003069 0.027868 0.013943 0.001005 0.000741 0.006626 0.016095 0.000472 0.000312 0.000621 0.000003 0.000000 0.000070 0.000001 0.000000 0.000059 0.000001 0.000000 0.000000 0.000013 0.000009 0.000000 0.000000 0.000003 0.000000 0.000256 0.000004 0.000000 0.000000 0.000001 0.000014 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000132 0.000005 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.003464 0.028957 0.000008 0.000012 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.001232 0.000000 0.000000 0.000000 0.000000
45.0 0.000416 0.000011 0.000010 0.000006 0.000020 0.000000 0.000001 0.000000 0.000000 0.000000 0.007612 0.001608 0.000033 0.000012 0.000120 0.000165 0.000000 0.000001 0.000154 0.000011 0.000019 0.000000 0.000000 0.000002 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.884547 0.002964 0.027722 0.014089 0.001037 0.000742 0.006419 0.016574 0.000462 0.000315 0.000678 0.000003 0.000000 0.000072 0.000001 0.000000 0.000064 0.000001 0.000000 0.000000 0.000012 0.000009 0.000000 0.000001 0.000003 0.000000 0.000275 0.000003 0.000000 0.000000 0.000001 0.000015 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000143 0.000007 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.003507 0.028840 0.000008 0.000011 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.001226 0.000000 0.000000 0.000000 0.000000
46.0 0.000458 0.000013 0.000012 0.000007 0.000021 0.000000 0.000001 0.000000 0.000000 0.000000 0.008159 0.001725 0.000035 0.000012 0.000127 0.000175 0.000000 0.000001 0.000165 0.000012 0.000019 0.000000 0.000000 0.000002 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.883590 0.002861 0.027563 0.014235 0.001070 0.000743 0.006214 0.017065 0.000452 0.000318 0.000738 0.000004 0.000000 0.000073 0.000001 0.000000 0.000069 0.000000 0.000000 0.000000 0.000012 0.000010 0.000000 0.000001 0.000003 0.000000 0.000293 0.000003 0.000000 0.000000 0.000001 0.000016 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000155 0.000010 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.003556 0.028712 0.000008 0.000009 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.001220 0.000000 0.000000 0.000000 0.000000
47.0 0.000502 0.000015 0.000014 0.000008 0.000022 0.000000 0.000001 0.000000 0.000000 0.000000 0.008731 0.001849 0.000036 0.000013 0.000135 0.000185 0.000000 0.000002 0.000177 0.000014 0.000020 0.000000 0.000000 0.000001 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.882601 0.002760 0.027395 0.014382 0.001103 0.000743 0.006006 0.017552 0.000442 0.000322 0.000799 0.000004 0.000000 0.000075 0.000001 0.000000 0.000074 0.000000 0.000000 0.000000 0.000011 0.000011 0.000000 0.000001 0.000003 0.000000 0.000313 0.000003 0.000000 0.000000 0.000002 0.000017 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000168 0.000013 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.003611 0.028580 0.000008 0.000008 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.001214 0.000000 0.000000 0.000000 0.000000
