# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
81.0 0.001111 0.000072 0.002379 0.000522 0.000025 0.000004 0.000042 0.000013 0.000000 0.000001 0.000074 0.000196 0.000019 0.000001 0.000021 0.000031 0.000000 0.000000 0.000045 0.000000 0.000027 0.000018 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.886832 0.001183 0.009601 0.022562 0.001107 0.000470 0.021320 0.009986 0.001103 0.000200 0.002164 0.000039 0.000000 0.000237 0.000003 0.000000 0.000048 0.000000 0.000000 0.000000 0.000343 0.000010 0.000001 0.000106 0.000001 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000040 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000017 0.000001 0.000005 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.004415 0.030980 0.000018 0.000231 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.002221 0.000000 0.000000 0.000000 0.000000
82.0 0.001155 0.000078 0.002462 0.000539 0.000025 0.000004 0.000042 0.000013 0.000000 0.000001 0.000069 0.000208 0.000020 0.000001 0.000021 0.000031 0.000000 0.000000 0.000048 0.000000 0.000027 0.000019 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.886772 0.001303 0.009178 0.022785 0.001117 0.000458 0.021387 0.009980 0.001090 0.000198 0.002239 0.000040 0.000000 0.000242 0.000003 0.000000 0.000050 0.000000 0.000000 0.000000 0.000359 0.000011 0.000001 0.000109 0.000001 0.000000 0.000013 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000042 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000017 0.000001 0.000005 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.004320 0.030895 0.000019 0.000235 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.002223 0.000000 0.000000 0.000000 0.000000
83.0 0.001200 0.000083 0.002546 0.000556 0.000025 0.000005 0.000042 0.000012 0.000000 0.000001 0.000063 0.000219 0.000021 0.000001 0.000022 0.000031 0.000000 0.000000 0.000052 0.000000 0.000028 0.000019 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.886711 0.001429 0.008756 0.023014 0.001125 0.000445 0.021451 0.009969 0.001076 0.000195 0.002317 0.000042 0.000000 0.000246 0.000003 0.000000 0.000051 0.000000 0.000000 0.000000 0.000376 0.000012 0.000001 0.000112 0.000001 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000044 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000017 0.000001 0.000005 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.004222 0.030806 0.000020 0.000239 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.002225 0.000000 0.000000 0.000000 0.000000
84.0 0.001246 0.000090 0.002633 0.000574 0.000025 0.000005 0.000042 0.000012 0.000000 0.000001 0.000057 0.000231 0.000022 0.000001 0.000023 0.000031 0.000000 0.000000 0.000055 0.000000 0.000028 0.000019 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.886646 0.001561 0.008337 0.023249 0.001133 0.000433 0.021508 0.009955 0.001061 0.000193 0.002397 0.000044 0.000000 0.000251 0.000004 0.000000 0.000052 0.000000 0.000000 0.000000 0.000394 0.000012 0.000001 0.000115 0.000001 0.000000 0.000015 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000045 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000016 0.000001 0.000005 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.004121 0.030711 0.000020 0.000242 0.000000 0.000000 0.000016 0.000001 0.000000 0.000000 0.002228 0.000000 0.000000 0.000000 0.000000
85.0 0.001293 0.000097 0.002721 0.000592 0.000024 0.000006 0.000042 0.000012 0.000000 0.000001 0.000052 0.000244 0.000023 0.000001 0.000024 0.000031 0.000000 0.000000 0.000058 0.000000 0.000028 0.000020 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.886580 0.001698 0.007919 0.023493 0.001141 0.000421 0.021557 0.009939 0.001046 0.000191 0.002475 0.000046 0.000001 0.000255 0.000004 0.000000 0.000054 0.000000 0.000000 0.000000 0.000412 0.000013 0.000001 0.000119 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000047 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000018 0.000016 0.000001 0.000005 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.004020 0.030612 0.000021 0.000245 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.002229 0.000000 0.000000 0.000000 0.000000
86.0 0.001341 0.000104 0.002810 0.000610 0.000024 0.000007 0.000041 0.000012 0.000000 0.000001 0.000046 0.000257 0.000025 0.000001 0.000025 0.000030 0.000000 0.000000 0.000062 0.000000 0.000028 0.000020 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.886505 0.001839 0.007502 0.023747 0.001149 0.000409 0.021595 0.009927 0.001031 0.000189 0.002556 0.000047 0.000001 0.000260 0.000004 0.000000 0.000055 0.000000 0.000000 0.000000 0.000430 0.000014 0.000001 0.000122 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000049 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000016 0.000002 0.000006 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.003919 0.030510 0.000021 0.000248 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.002230 0.000000 0.000000 0.000000 0.000000
87.0 0.001389 0.000111 0.002902 0.000628 0.000024 0.000008 0.000041 0.000011 0.000000 0.000001 0.000041 0.000270 0.000026 0.000001 0.000026 0.000030 0.000000 0.000000 0.000066 0.000000 0.000029 0.000020 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.886408 0.001984 0.007089 0.024011 0.001158 0.000397 0.021623 0.009918 0.001016 0.000188 0.002638 0.000049 0.000001 0.000264 0.000004 0.000000 0.000056 0.000000 0.000000 0.000000 0.000448 0.000015 0.000001 0.000126 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000051 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000015 0.000002 0.000006 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.003820 0.030407 0.000022 0.000250 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.002231 0.000000 0.000000 0.000000 0.000000
88.0 0.001438 0.000119 0.002995 0.000647 0.000024 0.000008 0.000040 0.000011 0.000000 0.000001 0.000035 0.000284 0.000027 0.000000 0.000027 0.000030 0.000000 0.000000 0.000070 0.000000 0.000029 0.000021 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.886289 0.002133 0.006681 0.024286 0.001166 0.000385 0.021645 0.009911 0.001001 0.000187 0.002720 0.000051 0.000001 0.000269 0.000004 0.000000 0.000057 0.000000 0.000000 0.000000 0.000467 0.000017 0.000001 0.000129 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000053 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000015 0.000002 0.000006 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.003721 0.030308 0.000022 0.000253 0.000000 0.000000 0.000017 0.000001 0.000000 0.000000 0.002232 0.000000 0.000000 0.000000 0.000000
89.0 0.001487 0.000127 0.003089 0.000665 0.000024 0.000009 0.000040 0.000010 0.000000 0.000001 0.000030 0.000299 0.000029 0.000000 0.000028 0.000030 0.000000 0.000000 0.000074 0.000000 0.000029 0.000021 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.886136 0.002286 0.006280 0.024573 0.001175 0.000373 0.021663 0.009904 0.000985 0.000185 0.002802 0.000053 0.000001 0.000274 0.000005 0.000000 0.000059 0.000000 0.000000 0.000000 0.000486 0.000018 0.000001 0.000132 0.000000 0.000000 0.000022 0.000000 0.000000 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000055 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000015 0.000002 0.000006 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.003625 0.030213 0.000023 0.000254 0.000000 0.000000 0.000018 0.000001 0.000000 0.000000 0.002234 0.000000 0.000000 0.000000 0.000000
90.0 0.001538 0.000136 0.003186 0.000684 0.000023 0.000010 0.000039 0.000010 0.000000 0.000001 0.000026 0.000315 0.000030 0.000000 0.000029 0.000030 0.000000 0.000000 0.000078 0.000000 0.000029 0.000021 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.885947 0.002442 0.005889 0.024873 0.001184 0.000361 0.021680 0.009894 0.000969 0.000184 0.002886 0.000055 0.000001 0.000279 0.000005 0.000000 0.000060 0.000000 0.000000 0.000000 0.000506 0.000019 0.000001 0.000136 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000057 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000014 0.000002 0.000007 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.003532 0.030125 0.000024 0.000255 0.000000 0.000000 0.000019 0.000001 0.000000 0.000000 0.002236 0.000000 0.000000 0.000000 0.000000
91.0 0.001588 0.000145 0.003284 0.000703 0.000023 0.000011 0.000038 0.000010 0.000000 0.000002 0.000021 0.000330 0.000032 0.000000 0.000030 0.000030 0.000000 0.000000 0.000082 0.000000 0.000029 0.000022 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.885726 0.002602 0.005508 0.025185 0.001192 0.000349 0.021696 0.009883 0.000952 0.000183 0.002970 0.000057 0.000001 0.000285 0.000005 0.000000 0.000061 0.000000 0.000000 0.000000 0.000525 0.000021 0.000001 0.000140 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000060 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000023 0.000014 0.000002 0.000007 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.003443 0.030042 0.000024 0.000256 0.000000 0.000000 0.000019 0.000001 0.000000 0.000000 0.002236 0.000000 0.000000 0.000000 0.000000
92.0 0.001640 0.000155 0.003385 0.000722 0.000023 0.000013 0.000038 0.000009 0.000000 0.000002 0.000017 0.000347 0.000033 0.000000 0.000030 0.000030 0.000000 0.000000 0.000087 0.000000 0.000030 0.000022 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.885468 0.002764 0.005140 0.025508 0.001201 0.000337 0.021711 0.009872 0.000934 0.000182 0.003053 0.000059 0.000001 0.000290 0.000005 0.000000 0.000062 0.000000 0.000000 0.000000 0.000545 0.000022 0.000001 0.000143 0.000000 0.000000 0.000027 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000062 0.000004 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000013 0.000002 0.000007 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.003357 0.029960 0.000025 0.000256 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.002238 0.000000 0.000000 0.000000 0.000000
93.0 0.001692 0.000165 0.003487 0.000742 0.000023 0.000014 0.000037 0.000009 0.000000 0.000002 0.000013 0.000364 0.000035 0.000000 0.000031 0.000029 0.000000 0.000000 0.000092 0.000000 0.000030 0.000023 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.885177 0.002927 0.004783 0.025842 0.001210 0.000325 0.021722 0.009862 0.000917 0.000182 0.003139 0.000061 0.000001 0.000296 0.000005 0.000000 0.000064 0.000000 0.000000 0.000000 0.000566 0.000024 0.000001 0.000147 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000065 0.000004 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000026 0.000013 0.000002 0.000007 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.003274 0.029877 0.000026 0.000256 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.002240 0.000000 0.000000 0.000000 0.000000
94.0 0.001744 0.000175 0.003590 0.000761 0.000023 0.000015 0.000036 0.000008 0.000000 0.000002 0.000009 0.000382 0.000037 0.000000 0.000032 0.000029 0.000000 0.000000 0.000096 0.000000 0.000030 0.000023 0.000001 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.884862 0.003092 0.004438 0.026185 0.001219 0.000313 0.021727 0.009857 0.000899 0.000181 0.003224 0.000063 0.000001 0.000301 0.000006 0.000001 0.000065 0.000000 0.000000 0.000000 0.000586 0.000025 0.000001 0.000151 0.000000 0.000000 0.000031 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000067 0.000004 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000027 0.000013 0.000002 0.000008 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.003196 0.029792 0.000026 0.000254 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.002243 0.000000 0.000000 0.000000 0.000000
95.0 0.001797 0.000186 0.003696 0.000781 0.000023 0.000016 0.000035 0.000008 0.000000 0.000002 0.000006 0.000401 0.000038 0.000000 0.000033 0.000029 0.000000 0.000000 0.000102 0.000000 0.000030 0.000023 0.000001 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.884523 0.003257 0.004105 0.026535 0.001229 0.000301 0.021725 0.009853 0.000882 0.000181 0.003309 0.000065 0.000001 0.000307 0.000006 0.000001 0.000066 0.000000 0.000000 0.000000 0.000608 0.000027 0.000001 0.000154 0.000000 0.000000 0.000033 0.000000 0.000000 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000070 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000028 0.000012 0.000002 0.000008 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.003122 0.029704 0.000027 0.000252 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.002246 0.000000 0.000000 0.000000 0.000000
96.0 0.001850 0.000197 0.003802 0.000800 0.000023 0.000018 0.000034 0.000008 0.000000 0.000002 0.000004 0.000420 0.000040 0.000000 0.000034 0.000029 0.000000 0.000000 0.000107 0.000000 0.000031 0.000024 0.000001 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.884164 0.003423 0.003781 0.026892 0.001237 0.000289 0.021717 0.009851 0.000865 0.000181 0.003395 0.000068 0.000001 0.000313 0.000006 0.000001 0.000067 0.000000 0.000000 0.000000 0.000629 0.000029 0.000001 0.000158 0.000000 0.000000 0.000035 0.000000 0.000000 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000072 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000029 0.000012 0.000002 0.000008 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.003053 0.029616 0.000028 0.000249 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.002249 0.000000 0.000000 0.000000 0.000000
97.0 0.001904 0.000209 0.003911 0.000820 0.000022 0.000019 0.000033 0.000007 0.000000 0.000003 0.000002 0.000440 0.000042 0.000000 0.000035 0.000029 0.000000 0.000000 0.000112 0.000000 0.000031 0.000024 0.000001 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.883788 0.003588 0.003467 0.027254 0.001246 0.000277 0.021707 0.009846 0.000847 0.000181 0.003481 0.000070 0.000002 0.000320 0.000006 0.000001 0.000068 0.000000 0.000000 0.000000 0.000650 0.000030 0.000001 0.000162 0.000000 0.000000 0.000037 0.000000 0.000000 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000075 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000031 0.000012 0.000002 0.000008 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.002986 0.029528 0.000029 0.000246 0.000000 0.000000 0.000021 0.000001 0.000000 0.000000 0.002253 0.000000 0.000000 0.000000 0.000000
98.0 0.001959 0.000222 0.004022 0.000840 0.000022 0.000021 0.000032 0.000007 0.000000 0.000003 0.000001 0.000460 0.000044 0.000000 0.000035 0.000029 0.000000 0.000000 0.000118 0.000000 0.000031 0.000025 0.000001 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.883396 0.003752 0.003161 0.027618 0.001253 0.000265 0.021696 0.009839 0.000829 0.000181 0.003567 0.000072 0.000002 0.000326 0.000006 0.000001 0.000070 0.000000 0.000000 0.000000 0.000673 0.000032 0.000001 0.000166 0.000000 0.000000 0.000039 0.000000 0.000000 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000078 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000032 0.000011 0.000002 0.000009 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.002923 0.029440 0.000030 0.000243 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.002258 0.000000 0.000000 0.000000 0.000000
