# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
25.0 0.000003 0.000011 0.000043 0.000007 0.000007 0.000001 0.000006 0.000003 0.000000 0.000000 0.000017 0.000002 0.000001 0.000002 0.000000 0.000007 0.000001 0.000001 0.000002 0.000001 0.000012 0.000009 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.899317 0.004203 0.027619 0.010018 0.000400 0.000618 0.014235 0.006329 0.000899 0.000225 0.000001 0.000004 0.000001 0.000041 0.000001 0.000000 0.000000 0.000021 0.000000 0.000000 0.000022 0.000000 0.000001 0.000003 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000007 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003196 0.031320 0.000007 0.000026 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001313 0.000001 0.000001 0.000000 0.000000
26.0 0.000002 0.000010 0.000048 0.000008 0.000007 0.000001 0.000006 0.000003 0.000000 0.000000 0.000019 0.000002 0.000001 0.000002 0.000000 0.000007 0.000001 0.000001 0.000002 0.000001 0.000012 0.000009 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898971 0.004090 0.027555 0.010205 0.000410 0.000623 0.014285 0.006468 0.000900 0.000227 0.000000 0.000004 0.000001 0.000042 0.000001 0.000000 0.000000 0.000020 0.000000 0.000000 0.000020 0.000000 0.000001 0.000003 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000007 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003188 0.031438 0.000007 0.000025 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001328 0.000001 0.000001 0.000000 0.000000
27.0 0.000001 0.000010 0.000053 0.000009 0.000007 0.000001 0.000006 0.000003 0.000000 0.000000 0.000022 0.000002 0.000001 0.000002 0.000000 0.000008 0.000001 0.000001 0.000002 0.000001 0.000012 0.000009 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898634 0.003969 0.027482 0.010399 0.000421 0.000628 0.014334 0.006608 0.000902 0.000229 0.000000 0.000004 0.000001 0.000043 0.000001 0.000000 0.000000 0.000019 0.000000 0.000000 0.000018 0.000000 0.000001 0.000003 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000008 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003181 0.031555 0.000007 0.000023 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001343 0.000001 0.000001 0.000000 0.000000
28.0 0.000001 0.000009 0.000058 0.000011 0.000007 0.000001 0.000007 0.000003 0.000000 0.000000 0.000024 0.000002 0.000001 0.000002 0.000000 0.000008 0.000001 0.000001 0.000001 0.000001 0.000012 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898310 0.003842 0.027396 0.010597 0.000432 0.000633 0.014385 0.006744 0.000905 0.000230 0.000001 0.000004 0.000001 0.000043 0.000001 0.000000 0.000000 0.000018 0.000000 0.000000 0.000016 0.000000 0.000001 0.000004 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000008 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003174 0.031672 0.000007 0.000022 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001359 0.000001 0.000001 0.000000 0.000000
29.0 0.000000 0.000009 0.000064 0.000012 0.000007 0.000001 0.000007 0.000003 0.000000 0.000000 0.000027 0.000002 0.000000 0.000002 0.000000 0.000009 0.000001 0.000001 0.000001 0.000001 0.000012 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898002 0.003709 0.027294 0.010798 0.000443 0.000637 0.014440 0.006879 0.000910 0.000232 0.000002 0.000004 0.000001 0.000044 0.000001 0.000000 0.000000 0.000018 0.000000 0.000000 0.000014 0.000000 0.000001 0.000004 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003167 0.031787 0.000007 0.000021 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001374 0.000001 0.000001 0.000000 0.000000
30.0 0.000000 0.000008 0.000070 0.000013 0.000008 0.000001 0.000007 0.000003 0.000000 0.000000 0.000030 0.000002 0.000000 0.000002 0.000000 0.000009 0.000001 0.000001 0.000001 0.000001 0.000012 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897707 0.003570 0.027173 0.011001 0.000454 0.000642 0.014498 0.007016 0.000914 0.000234 0.000003 0.000004 0.000001 0.000045 0.000001 0.000000 0.000001 0.000017 0.000000 0.000000 0.000012 0.000000 0.000000 0.000004 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000009 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003161 0.031901 0.000007 0.000019 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001391 0.000001 0.000001 0.000000 0.000000
31.0 0.000000 0.000008 0.000077 0.000015 0.000008 0.000001 0.000007 0.000004 0.000000 0.000000 0.000033 0.000003 0.000000 0.000002 0.000000 0.000009 0.000001 0.000001 0.000001 0.000001 0.000012 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897426 0.003427 0.027032 0.011203 0.000466 0.000647 0.014559 0.007161 0.000918 0.000235 0.000006 0.000004 0.000001 0.000046 0.000001 0.000000 0.000001 0.000016 0.000000 0.000000 0.000011 0.000000 0.000000 0.000005 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000009 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003156 0.032012 0.000007 0.000018 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001407 0.000001 0.000001 0.000000 0.000000
32.0 0.000001 0.000007 0.000084 0.000017 0.000008 0.000001 0.000008 0.000004 0.000000 0.000000 0.000037 0.000003 0.000000 0.000002 0.000000 0.000010 0.000001 0.000001 0.000001 0.000001 0.000012 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897159 0.003280 0.026873 0.011405 0.000478 0.000651 0.014623 0.007312 0.000923 0.000237 0.000009 0.000004 0.000001 0.000047 0.000001 0.000000 0.000001 0.000015 0.000000 0.000000 0.000009 0.000000 0.000000 0.000005 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000009 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003152 0.032122 0.000007 0.000016 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001423 0.000001 0.000001 0.000000 0.000000
33.0 0.000001 0.000007 0.000092 0.000018 0.000008 0.000001 0.000008 0.000004 0.000000 0.000000 0.000040 0.000003 0.000000 0.000002 0.000001 0.000010 0.000001 0.000001 0.000001 0.000001 0.000012 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896905 0.003129 0.026700 0.011603 0.000490 0.000655 0.014688 0.007464 0.000927 0.000239 0.000012 0.000004 0.000001 0.000048 0.000001 0.000000 0.000001 0.000014 0.000000 0.000000 0.000008 0.000000 0.000000 0.000005 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000010 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003150 0.032230 0.000007 0.000015 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001439 0.000001 0.000000 0.000000 0.000000
34.0 0.000002 0.000006 0.000100 0.000020 0.000009 0.000001 0.000009 0.000004 0.000000 0.000000 0.000044 0.000003 0.000000 0.000002 0.000001 0.000011 0.000001 0.000001 0.000001 0.000001 0.000012 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896667 0.002976 0.026516 0.011799 0.000502 0.000659 0.014753 0.007614 0.000933 0.000240 0.000017 0.000004 0.000001 0.000049 0.000001 0.000000 0.000001 0.000014 0.000000 0.000000 0.000006 0.000000 0.000000 0.000006 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000010 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003150 0.032337 0.000007 0.000014 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001457 0.000000 0.000000 0.000000 0.000000
35.0 0.000003 0.000006 0.000108 0.000022 0.000009 0.000001 0.000009 0.000004 0.000000 0.000000 0.000048 0.000003 0.000000 0.000002 0.000001 0.000011 0.000000 0.000001 0.000001 0.000001 0.000013 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896443 0.002820 0.026325 0.011989 0.000515 0.000662 0.014820 0.007758 0.000940 0.000241 0.000022 0.000004 0.000001 0.000050 0.000001 0.000000 0.000001 0.000013 0.000000 0.000000 0.000005 0.000000 0.000000 0.000006 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000010 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003153 0.032443 0.000007 0.000013 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001474 0.000000 0.000000 0.000000 0.000000
36.0 0.000005 0.000005 0.000117 0.000024 0.000009 0.000001 0.000009 0.000004 0.000000 0.000000 0.000052 0.000003 0.000000 0.000002 0.000001 0.000012 0.000000 0.000000 0.000001 0.000001 0.000013 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896230 0.002662 0.026130 0.012175 0.000527 0.000664 0.014889 0.007899 0.000947 0.000242 0.000028 0.000004 0.000001 0.000051 0.000001 0.000000 0.000001 0.000012 0.000000 0.000000 0.000004 0.000000 0.000000 0.000007 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000011 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003158 0.032545 0.000007 0.000012 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001491 0.000000 0.000000 0.000000 0.000000
37.0 0.000007 0.000005 0.000127 0.000027 0.000009 0.000001 0.000010 0.000004 0.000000 0.000000 0.000056 0.000004 0.000000 0.000002 0.000001 0.000012 0.000000 0.000000 0.000001 0.000001 0.000013 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896021 0.002503 0.025932 0.012354 0.000539 0.000665 0.014962 0.008042 0.000954 0.000243 0.000035 0.000004 0.000001 0.000052 0.000001 0.000000 0.000002 0.000011 0.000000 0.000000 0.000003 0.000000 0.000000 0.000007 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000011 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003167 0.032643 0.000007 0.000012 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001508 0.000000 0.000000 0.000000 0.000000
38.0 0.000009 0.000004 0.000137 0.000029 0.000009 0.000001 0.000010 0.000005 0.000000 0.000000 0.000060 0.000004 0.000000 0.000002 0.000001 0.000012 0.000000 0.000000 0.000001 0.000001 0.000013 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.895811 0.002344 0.025728 0.012527 0.000551 0.000666 0.015041 0.008191 0.000961 0.000243 0.000042 0.000004 0.000001 0.000053 0.000001 0.000000 0.000002 0.000011 0.000000 0.000000 0.000002 0.000000 0.000000 0.000008 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000012 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003179 0.032736 0.000007 0.000012 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001526 0.000000 0.000000 0.000000 0.000000
39.0 0.000012 0.000004 0.000148 0.000032 0.000010 0.000001 0.000010 0.000005 0.000000 0.000000 0.000065 0.000004 0.000000 0.000002 0.000001 0.000013 0.000000 0.000000 0.000000 0.000001 0.000013 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.895603 0.002186 0.025516 0.012694 0.000564 0.000666 0.015125 0.008343 0.000968 0.000244 0.000051 0.000004 0.000001 0.000054 0.000001 0.000000 0.000002 0.000010 0.000000 0.000000 0.000001 0.000000 0.000000 0.000008 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000012 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003196 0.032826 0.000007 0.000012 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001545 0.000000 0.000000 0.000000 0.000000
40.0 0.000015 0.000004 0.000159 0.000034 0.000010 0.000001 0.000011 0.000005 0.000000 0.000000 0.000070 0.000004 0.000000 0.000002 0.000001 0.000013 0.000000 0.000000 0.000000 0.000001 0.000013 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.895400 0.002031 0.025294 0.012854 0.000576 0.000666 0.015213 0.008494 0.000976 0.000244 0.000061 0.000004 0.000001 0.000055 0.000001 0.000000 0.000002 0.000009 0.000000 0.000000 0.000001 0.000000 0.000000 0.000009 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000012 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003216 0.032914 0.000007 0.000012 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001563 0.000000 0.000000 0.000000 0.000000
41.0 0.000019 0.000003 0.000171 0.000037 0.000010 0.000001 0.000011 0.000005 0.000000 0.000000 0.000074 0.000005 0.000000 0.000002 0.000001 0.000014 0.000000 0.000000 0.000000 0.000001 0.000013 0.000009 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.895210 0.001878 0.025059 0.013009 0.000589 0.000665 0.015305 0.008639 0.000984 0.000244 0.000071 0.000004 0.000001 0.000057 0.000001 0.000000 0.000002 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000013 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003240 0.033002 0.000007 0.000013 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001581 0.000000 0.000000 0.000000 0.000000
42.0 0.000023 0.000003 0.000183 0.000040 0.000010 0.000001 0.000012 0.000005 0.000000 0.000000 0.000079 0.000005 0.000000 0.000002 0.000001 0.000014 0.000000 0.000000 0.000000 0.000001 0.000013 0.000009 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.895037 0.001730 0.024808 0.013158 0.000601 0.000664 0.015398 0.008774 0.000994 0.000244 0.000082 0.000004 0.000001 0.000058 0.000001 0.000000 0.000003 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000013 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003268 0.033089 0.000007 0.000015 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001600 0.000000 0.000000 0.000000 0.000000
43.0 0.000027 0.000002 0.000196 0.000043 0.000011 0.000001 0.000012 0.000005 0.000000 0.000000 0.000084 0.000005 0.000000 0.000002 0.000001 0.000015 0.000000 0.000000 0.000000 0.000001 0.000014 0.000009 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.894882 0.001586 0.024539 0.013303 0.000613 0.000663 0.015492 0.008905 0.001003 0.000244 0.000094 0.000004 0.000000 0.000059 0.000001 0.000000 0.000003 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000014 0.000004 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003300 0.033173 0.000008 0.000016 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001620 0.000000 0.000000 0.000000 0.000000
44.0 0.000032 0.000002 0.000209 0.000046 0.000011 0.000001 0.000013 0.000005 0.000000 0.000000 0.000089 0.000006 0.000000 0.000002 0.000001 0.000015 0.000000 0.000000 0.000000 0.000001 0.000014 0.000009 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.894745 0.001448 0.024251 0.013445 0.000625 0.000661 0.015587 0.009035 0.001012 0.000243 0.000107 0.000005 0.000000 0.000061 0.000001 0.000000 0.000003 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000003 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000014 0.000004 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003337 0.033248 0.000008 0.000019 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001639 0.000000 0.000000 0.000000 0.000000
45.0 0.000037 0.000002 0.000223 0.000050 0.000011 0.000001 0.000013 0.000006 0.000000 0.000000 0.000095 0.000006 0.000000 0.000002 0.000001 0.000016 0.000000 0.000000 0.000000 0.000001 0.000014 0.000009 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.894621 0.001316 0.023946 0.013585 0.000638 0.000659 0.015683 0.009168 0.001021 0.000242 0.000121 0.000005 0.000000 0.000062 0.000001 0.000000 0.000004 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000003 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000014 0.000004 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003378 0.033313 0.000008 0.000021 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001658 0.000000 0.000000 0.000000 0.000000
46.0 0.000043 0.000001 0.000237 0.000053 0.000011 0.000001 0.000014 0.000006 0.000000 0.000000 0.000100 0.000006 0.000000 0.000002 0.000001 0.000016 0.000000 0.000000 0.000000 0.000000 0.000014 0.000009 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.894506 0.001190 0.023628 0.013724 0.000650 0.000656 0.015784 0.009301 0.001030 0.000242 0.000136 0.000005 0.000000 0.000064 0.000001 0.000000 0.000004 0.000006 0.000000 0.000000 0.000001 0.000000 0.000000 0.000013 0.000003 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000015 0.000003 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003424 0.033365 0.000008 0.000024 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001678 0.000000 0.000000 0.000000 0.000000
47.0 0.000050 0.000001 0.000252 0.000057 0.000011 0.000001 0.000014 0.000006 0.000000 0.000000 0.000105 0.000007 0.000000 0.000002 0.000001 0.000017 0.000000 0.000000 0.000000 0.000000 0.000014 0.000009 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.894397 0.001071 0.023300 0.013863 0.000662 0.000653 0.015891 0.009428 0.001039 0.000241 0.000152 0.000005 0.000000 0.000065 0.000001 0.000000 0.000004 0.000005 0.000000 0.000000 0.000001 0.000000 0.000000 0.000013 0.000003 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000015 0.000003 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003474 0.033406 0.000008 0.000027 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001699 0.000000 0.000000 0.000000 0.000000
